date, temperature, precipitation, snow accumulate, switch
2017-02-04 10:38:00, -0.3, 0.0, 0.0, off
2017-02-04 10:44:00, -0.2, 0.0, 0.0, off
2017-02-04 10:48:00, -0.2, 0.0, 0.0, off
2017-02-04 10:54:00, 0.2, 0.0, 0.0, off
2017-02-04 10:58:00, 0.2, 0.0, 0.0, off
2017-02-04 11:04:00, 0.6, 0.0, 0.0, off
2017-02-04 11:08:00, 0.6, 0.0, 0.0, off
2017-02-04 11:14:00, 0.8, 0.0, 0.0, off
2017-02-04 11:18:00, 0.8, 0.0, 0.0, off
2017-02-04 11:24:00, 0.9, 0.0, 0.0, off
2017-02-04 11:28:00, 0.9, 0.0, 0.0, off
2017-02-04 11:34:00, 1.5, 0.0, 0.0, off
2017-02-04 11:38:00, 1.5, 0.0, 0.0, off
2017-02-04 11:44:00, 1.9, 0.0, 0.0, off
2017-02-04 11:48:00, 1.9, 0.0, 0.0, off
2017-02-04 11:54:00, 1.8, 0.0, 0.0, off
2017-02-04 11:58:00, 1.8, 0.0, 0.0, off
2017-02-04 12:04:00, 2.1, 0.0, 0.0, off
2017-02-04 12:08:00, 2.1, 0.0, 0.0, off
2017-02-04 12:14:00, 1.7, 0.0, 0.0, off
2017-02-04 12:18:00, 1.7, 0.0, 0.0, off
2017-02-04 12:24:00, 1.6, 0.0, 0.0, off
2017-02-04 12:28:00, 1.6, 0.0, 0.0, off
2017-02-04 12:34:00, 1.7, 0.0, 0.0, off
2017-02-04 12:38:00, 1.7, 0.0, 0.0, off
2017-02-04 12:44:00, 1.6, 0.0, 0.0, off
2017-02-04 12:48:00, 1.6, 0.0, 0.0, off
2017-02-04 12:54:00, 1.4, 0.0, 0.0, off
2017-02-04 12:58:00, 1.4, 0.0, 0.0, off
2017-02-04 13:04:00, 1.2, 0.006, 0.0, off
2017-02-04 13:08:00, 1.2, 0.006, 0.00135902978531, off
2017-02-04 13:14:00, 1.2, 0.0, 0.0, off
2017-02-04 13:18:00, 1.2, 0.0, 0.0, off
2017-02-04 13:24:00, 1.0, 0.0, 0.0, off
2017-02-04 13:28:00, 1.0, 0.0, 0.0, off
2017-02-04 13:34:00, 1.2, 0.0, 0.0, off
2017-02-04 13:38:00, 1.2, 0.0, 0.0, off
2017-02-04 13:44:00, 1.5, 0.0, 0.0, off
2017-02-04 13:48:00, 1.5, 0.0, 0.0, off
2017-02-04 13:54:00, 1.5, 0.0, 0.0, off
2017-02-04 13:58:00, 1.5, 0.0, 0.0, off
2017-02-04 14:04:00, 1.8, 0.0, 0.0, off
2017-02-04 14:08:00, 1.8, 0.0, 0.0, off
2017-02-04 14:14:00, 2.0, 0.0, 0.0, off
2017-02-04 14:18:00, 2.0, 0.0, 0.0, off
2017-02-04 14:24:00, 1.5, 0.0, 0.0, off
2017-02-04 14:28:00, 1.5, 0.0, 0.0, off
2017-02-04 14:34:00, 1.5, 0.0, 0.0, off
2017-02-04 14:38:00, 1.5, 0.0, 0.0, off
2017-02-04 14:44:00, 1.5, 0.0, 0.0, off
2017-02-04 14:48:00, 1.5, 0.0, 0.0, off
2017-02-04 14:54:00, 1.5, 0.0, 0.0, off
2017-02-04 14:58:00, 1.5, 0.0, 0.0, off
2017-02-04 15:04:00, 1.0, 0.0, 0.0, off
2017-02-04 15:08:00, 1.0, 0.0, 0.0, off
2017-02-04 15:14:00, 0.9, 0.0, 0.0, off
2017-02-04 15:18:00, 0.9, 0.0, 0.0, off
2017-02-04 15:24:00, 0.6, 0.0, 0.0, off
2017-02-04 15:28:00, 0.6, 0.0, 0.0, off
2017-02-04 15:34:00, 0.7, 0.0, 0.0, off
2017-02-04 15:38:00, 0.7, 0.0, 0.0, off
2017-02-04 15:44:00, 0.7, 0.0, 0.0, off
2017-02-04 15:48:00, 0.7, 0.0, 0.0, off
2017-02-04 15:54:00, 0.6, 0.0, 0.0, off
2017-02-04 15:58:00, 0.6, 0.0, 0.0, off
2017-02-04 16:04:00, 0.7, 0.0, 0.0, off
2017-02-04 16:08:00, 0.7, 0.0, 0.0, off
2017-02-04 16:14:00, 0.7, 0.0, 0.0, off
2017-02-04 16:18:00, 0.7, 0.0, 0.0, off
2017-02-04 16:24:00, 0.7, 0.0, 0.0, off
2017-02-04 16:28:00, 0.7, 0.0, 0.0, off
2017-02-04 16:34:00, 0.7, 0.0, 0.0, off
2017-02-04 16:38:00, 0.7, 0.0, 0.0, off
2017-02-04 16:44:00, 0.7, 0.0, 0.0, off
2017-02-04 16:48:00, 0.7, 0.0, 0.0, off
2017-02-04 16:54:00, 0.7, 0.0, 0.0, off
2017-02-04 16:58:00, 0.7, 0.0, 0.0, off
2017-02-04 17:04:00, 0.7, 0.0, 0.0, off
2017-02-04 17:08:00, 0.7, 0.0, 0.0, off
2017-02-04 17:14:00, 0.6, 0.0, 0.0, off
2017-02-04 17:18:00, 0.6, 0.0, 0.0, off
2017-02-04 17:24:00, 0.6, 0.0, 0.0, off
2017-02-04 17:28:00, 0.6, 0.0, 0.0, off
2017-02-04 17:34:00, 0.5, 0.0, 0.0, off
2017-02-04 17:38:00, 0.5, 0.0, 0.0, off
2017-02-04 17:44:00, 0.5, 0.0, 0.0, off
2017-02-04 17:48:00, 0.5, 0.0, 0.0, off
2017-02-04 17:54:00, 0.5, 0.0, 0.0, off
2017-02-04 17:58:00, 0.5, 0.0, 0.0, off
2017-02-04 18:04:00, 0.5, 0.0, 0.0, off
2017-02-04 18:08:00, 0.5, 0.0, 0.0, off
2017-02-04 18:14:00, 0.6, 0.0, 0.0, off
2017-02-04 18:18:00, 0.6, 0.0, 0.0, off
2017-02-04 18:24:00, 0.6, 0.0, 0.0, off
2017-02-04 18:28:00, 0.6, 0.0, 0.0, off
2017-02-04 18:34:00, 0.5, 0.0, 0.0, off
2017-02-04 18:38:00, 0.5, 0.0, 0.0, off
2017-02-04 18:44:00, 0.6, 0.0, 0.0, off
2017-02-04 18:48:00, 0.6, 0.0, 0.0, off
2017-02-04 18:54:00, 0.6, 0.0, 0.0, off
2017-02-04 18:58:00, 0.6, 0.0, 0.0, off
2017-02-04 19:04:00, 0.5, 0.0, 0.0, off
2017-02-04 19:08:00, 0.5, 0.0, 0.0, off
2017-02-04 19:14:00, 0.6, 0.0, 0.0, off
2017-02-04 19:18:00, 0.6, 0.0, 0.0, off
2017-02-04 19:24:00, 0.4, 0.0, 0.0, off
2017-02-04 19:28:00, 0.4, 0.0, 0.0, off
2017-02-04 19:34:00, 0.6, 0.0, 0.0, off
2017-02-04 19:38:00, 0.6, 0.0, 0.0, off
2017-02-04 19:44:00, 0.6, 0.0, 0.0, off
2017-02-04 19:48:00, 0.6, 0.0, 0.0, off
2017-02-04 19:54:00, 0.4, 0.0, 0.0, off
2017-02-04 19:58:00, 0.4, 0.0, 0.0, off
2017-02-04 20:04:00, 0.6, 0.0, 0.0, off
2017-02-04 20:08:00, 0.6, 0.0, 0.0, off
2017-02-04 20:14:00, 0.4, 0.0, 0.0, off
2017-02-04 20:18:00, 0.4, 0.0, 0.0, off
2017-02-04 20:24:00, 0.4, 0.0, 0.0, off
2017-02-04 20:28:00, 0.4, 0.0, 0.0, off
2017-02-04 20:34:00, 0.6, 0.0, 0.0, off
2017-02-04 20:38:00, 0.6, 0.0, 0.0, off
2017-02-04 20:44:00, 0.4, 0.0, 0.0, off
2017-02-04 20:48:00, 0.4, 0.0, 0.0, off
2017-02-04 20:54:00, 0.5, 0.0, 0.0, off
2017-02-04 20:58:00, 0.5, 0.0, 0.0, off
2017-02-04 21:04:00, 0.3, 0.0, 0.0, off
2017-02-04 21:08:00, 0.3, 0.0, 0.0, off
2017-02-04 21:14:00, 0.5, 0.0, 0.0, off
2017-02-04 21:18:00, 0.5, 0.0, 0.0, off
2017-02-04 21:24:00, -0.1, 0.0, 0.0, off
2017-02-04 21:28:00, -0.1, 0.0, 0.0, off
2017-02-04 21:34:00, 0.1, 0.0, 0.0, off
2017-02-04 21:38:00, 0.1, 0.0, 0.0, off
2017-02-04 21:44:00, 0.1, 0.0, 0.0, off
2017-02-04 21:48:00, 0.1, 0.0, 0.0, off
2017-02-04 21:54:00, -0.5, 0.0, 0.0, off
2017-02-04 21:58:00, -0.5, 0.0, 0.0, off
2017-02-04 22:04:00, -0.6, 0.0, 0.0, off
2017-02-04 22:08:00, -0.6, 0.0, 0.0, off
2017-02-04 22:14:00, -0.8, 0.0, 0.0, off
2017-02-04 22:18:00, -0.8, 0.0, 0.0, off
2017-02-04 22:24:00, -0.7, 0.0, 0.0, off
2017-02-04 22:28:00, -0.7, 0.0, 0.0, off
2017-02-04 22:34:00, -1.0, 0.0, 0.0, off
2017-02-04 22:38:00, -1.0, 0.0, 0.0, off
2017-02-04 22:44:00, -1.9, 0.0, 0.0, off
2017-02-04 22:48:00, -1.9, 0.0, 0.0, off
2017-02-04 22:54:00, -2.2, 0.0, 0.0, off
2017-02-04 22:58:00, -2.2, 0.0, 0.0, off
2017-02-04 23:04:00, -1.7, 0.0, 0.0, off
2017-02-04 23:08:00, -1.7, 0.0, 0.0, off
2017-02-04 23:14:00, -1.4, 0.0, 0.0, off
2017-02-04 23:18:00, -1.4, 0.0, 0.0, off
2017-02-04 23:24:00, -1.2, 0.0, 0.0, off
2017-02-04 23:28:00, -1.2, 0.0, 0.0, off
2017-02-04 23:34:00, -1.8, 0.0, 0.0, off
2017-02-04 23:38:00, -1.8, 0.0, 0.0, off
2017-02-04 23:44:00, -2.4, 0.0, 0.0, off
2017-02-04 23:48:00, -2.4, 0.0, 0.0, off
2017-02-04 23:54:00, -1.8, 0.0, 0.0, off
2017-02-04 23:58:00, -1.8, 0.0, 0.0, off

----- day 7 -----
2017-02-05 00:04:00, -2.4, 0.0, 0.0, off
2017-02-05 00:08:00, -2.4, 0.0, 0.0, off
2017-02-05 00:14:00, -2.8, 0.0, 0.0, off
2017-02-05 00:18:00, -2.8, 0.0, 0.0, off
2017-02-05 00:24:00, -2.5, 0.0, 0.0, off
2017-02-05 00:28:00, -2.5, 0.0, 0.0, off
2017-02-05 00:34:00, -3.0, 0.0, 0.0, off
2017-02-05 00:38:00, -3.0, 0.0, 0.0, off
2017-02-05 00:44:00, -2.9, 0.0, 0.0, off
2017-02-05 00:48:00, -2.9, 0.0, 0.0, off
2017-02-05 00:54:00, -2.9, 0.0, 0.0, off
2017-02-05 00:58:00, -2.9, 0.0, 0.0, off
2017-02-05 01:04:00, -3.0, 0.0, 0.0, off
2017-02-05 01:08:00, -3.0, 0.0, 0.0, off
2017-02-05 01:14:00, -3.0, 0.0, 0.0, off
2017-02-05 01:18:00, -3.0, 0.0, 0.0, off
2017-02-05 01:24:00, -3.1, 0.0, 0.0, off
2017-02-05 01:28:00, -3.1, 0.0, 0.0, off
2017-02-05 01:34:00, -3.5, 0.0, 0.0, off
2017-02-05 01:38:00, -3.5, 0.0, 0.0, off
2017-02-05 01:44:00, -3.6, 0.0, 0.0, off
2017-02-05 01:48:00, -3.6, 0.0, 0.0, off
2017-02-05 01:54:00, -3.2, 0.0, 0.0, off
2017-02-05 01:58:00, -3.2, 0.0, 0.0, off
2017-02-05 02:04:00, -3.2, 0.0, 0.0, off
2017-02-05 02:08:00, -3.2, 0.0, 0.0, off
2017-02-05 02:14:00, -3.3, 0.0, 0.0, off
2017-02-05 02:18:00, -3.3, 0.0, 0.0, off
2017-02-05 02:24:00, -3.3, 0.0, 0.0, off
2017-02-05 02:28:00, -3.3, 0.0, 0.0, off
2017-02-05 02:34:00, -3.3, 0.0, 0.0, off
2017-02-05 02:38:00, -3.3, 0.0, 0.0, off
2017-02-05 02:44:00, -2.9, 0.0, 0.0, off
2017-02-05 02:48:00, -2.9, 0.0, 0.0, off
2017-02-05 02:54:00, -2.6, 0.0, 0.0, off
2017-02-05 02:58:00, -2.6, 0.0, 0.0, off
2017-02-05 03:04:00, -1.7, 0.0, 0.0, off
2017-02-05 03:08:00, -1.7, 0.0, 0.0, off
2017-02-05 03:14:00, -1.3, 0.0, 0.0, off
2017-02-05 03:18:00, -1.3, 0.0, 0.0, off
2017-02-05 03:24:00, -1.1, 0.0, 0.0, off
2017-02-05 03:28:00, -1.1, 0.0, 0.0, off
2017-02-05 03:34:00, -1.0, 0.0, 0.0, off
2017-02-05 03:38:00, -1.0, 0.0, 0.0, off
2017-02-05 03:44:00, -0.7, 0.0, 0.0, off
2017-02-05 03:48:00, -0.7, 0.0, 0.0, off
2017-02-05 03:54:00, -0.6, 0.0, 0.0, off
2017-02-05 03:58:00, -0.6, 0.0, 0.0, off
2017-02-05 04:04:00, -0.7, 0.0, 0.0, off
2017-02-05 04:08:00, -0.7, 0.0, 0.0, off
2017-02-05 04:14:00, -0.5, 0.0, 0.0, off
2017-02-05 04:18:00, -0.5, 0.0, 0.0, off
2017-02-05 04:24:00, -0.7, 0.0, 0.0, off
2017-02-05 04:28:00, -0.7, 0.0, 0.0, off
2017-02-05 04:34:00, -0.8, 0.0, 0.0, off
2017-02-05 04:38:00, -0.8, 0.0, 0.0, off
2017-02-05 04:44:00, -1.3, 0.0, 0.0, off
2017-02-05 04:48:00, -1.3, 0.0, 0.0, off
2017-02-05 04:54:00, -1.0, 0.0, 0.0, off
2017-02-05 04:58:00, -1.0, 0.0, 0.0, off
2017-02-05 05:04:00, -1.1, 0.0, 0.0, off
2017-02-05 05:08:00, -1.1, 0.0, 0.0, off
2017-02-05 05:14:00, -1.6, 0.0, 0.0, off
2017-02-05 05:18:00, -1.6, 0.0, 0.0, off
2017-02-05 05:24:00, -1.5, 0.0, 0.0, off
2017-02-05 05:28:00, -1.5, 0.0, 0.0, off
2017-02-05 05:34:00, -2.0, 0.0, 0.0, off
2017-02-05 05:38:00, -2.0, 0.0, 0.0, off
2017-02-05 05:44:00, -2.9, 0.0, 0.0, off
2017-02-05 05:48:00, -2.9, 0.0, 0.0, off
2017-02-05 05:54:00, -2.7, 0.0, 0.0, off
2017-02-05 05:58:00, -2.7, 0.0, 0.0, off
2017-02-05 06:04:00, -3.1, 0.0, 0.0, off
2017-02-05 06:08:00, -3.1, 0.0, 0.0, off
2017-02-05 06:14:00, -3.5, 0.0, 0.0, off
2017-02-05 06:18:00, -3.5, 0.0, 0.0, off
2017-02-05 06:24:00, -3.9, 0.0, 0.0, off
2017-02-05 06:28:00, -3.9, 0.0, 0.0, off
2017-02-05 06:34:00, -4.0, 0.0, 0.0, off
2017-02-05 06:38:00, -4.0, 0.0, 0.0, off
2017-02-05 06:44:00, -4.4, 0.0, 0.0, off
2017-02-05 06:48:00, -4.4, 0.0, 0.0, off
2017-02-05 06:54:00, -4.1, 0.0, 0.0, off
2017-02-05 06:58:00, -4.1, 0.0, 0.0, off
2017-02-05 07:04:00, -4.4, 0.0, 0.0, off
2017-02-05 07:08:00, -4.4, 0.0, 0.0, off
2017-02-05 07:14:00, -4.5, 0.0, 0.0, off
2017-02-05 07:18:00, -4.5, 0.0, 0.0, off
2017-02-05 07:24:00, -4.7, 0.0, 0.0, off
2017-02-05 07:28:00, -4.7, 0.0, 0.0, off
2017-02-05 07:34:00, -4.6, 0.0, 0.0, off
2017-02-05 07:38:00, -4.6, 0.0, 0.0, off
2017-02-05 07:44:00, -4.4, 0.0, 0.0, off
2017-02-05 07:48:00, -4.4, 0.0, 0.0, off
2017-02-05 07:54:00, -4.4, 0.0, 0.0, off
2017-02-05 07:58:00, -4.4, 0.0, 0.0, off
2017-02-05 08:04:00, -4.2, 0.0, 0.0, off
2017-02-05 08:08:00, -4.2, 0.0, 0.0, off
2017-02-05 08:14:00, -3.8, 0.0, 0.0, off
2017-02-05 08:18:00, -3.8, 0.0, 0.0, off
2017-02-05 08:24:00, -3.6, 0.0, 0.0, off
2017-02-05 08:28:00, -3.6, 0.0, 0.0, off
2017-02-05 08:34:00, -3.4, 0.0, 0.0, off
2017-02-05 08:38:00, -3.4, 0.0, 0.0, off
2017-02-05 08:44:00, -3.2, 0.0, 0.0, off
2017-02-05 08:48:00, -3.2, 0.0, 0.0, off
2017-02-05 08:54:00, -2.8, 0.0, 0.0, off
2017-02-05 08:58:00, -2.8, 0.0, 0.0, off
2017-02-05 09:04:00, -2.3, 0.0, 0.0, off
2017-02-05 09:08:00, -2.3, 0.0, 0.0, off
2017-02-05 09:14:00, -1.8, 0.0, 0.0, off
2017-02-05 09:18:00, -1.8, 0.0, 0.0, off
2017-02-05 09:24:00, -1.4, 0.0, 0.0, off
2017-02-05 09:28:00, -1.4, 0.0, 0.0, off
2017-02-05 09:34:00, -1.2, 0.0, 0.0, off
2017-02-05 09:38:00, -1.2, 0.0, 0.0, off
2017-02-05 09:44:00, -1.1, 0.0, 0.0, off
2017-02-05 09:48:00, -1.1, 0.0, 0.0, off
2017-02-05 09:54:00, -0.8, 0.0, 0.0, off
2017-02-05 09:58:00, -0.8, 0.0, 0.0, off
2017-02-05 10:04:00, -0.2, 0.0, 0.0, off
2017-02-05 10:08:00, -0.2, 0.0, 0.0, off
2017-02-05 10:14:00, 0.2, 0.0, 0.0, off
2017-02-05 10:18:00, 0.2, 0.0, 0.0, off
2017-02-05 10:24:00, 0.5, 0.0, 0.0, off
2017-02-05 10:28:00, 0.5, 0.0, 0.0, off
2017-02-05 10:34:00, 0.5, 0.0, 0.0, off
2017-02-05 10:38:00, 0.5, 0.0, 0.0, off
2017-02-05 10:44:00, 1.0, 0.0, 0.0, off
2017-02-05 10:48:00, 1.0, 0.0, 0.0, off
2017-02-05 10:54:00, 1.3, 0.0, 0.0, off
2017-02-05 10:58:00, 1.3, 0.0, 0.0, off
2017-02-05 11:04:00, 1.4, 0.0, 0.0, off
2017-02-05 11:08:00, 1.4, 0.0, 0.0, off
2017-02-05 11:14:00, 1.3, 0.0, 0.0, off
2017-02-05 11:18:00, 1.3, 0.0, 0.0, off
2017-02-05 11:24:00, 1.6, 0.0, 0.0, off
2017-02-05 11:28:00, 1.6, 0.0, 0.0, off
2017-02-05 11:34:00, 1.7, 0.0, 0.0, off
2017-02-05 11:38:00, 1.7, 0.0, 0.0, off
2017-02-05 11:44:00, 1.7, 0.0, 0.0, off
2017-02-05 11:48:00, 1.7, 0.0, 0.0, off
2017-02-05 11:54:00, 1.9, 0.0, 0.0, off
2017-02-05 11:58:00, 1.9, 0.0, 0.0, off
2017-02-05 12:04:00, 1.9, 0.0, 0.0, off
2017-02-05 12:08:00, 1.9, 0.0, 0.0, off
2017-02-05 12:14:00, 1.9, 0.0, 0.0, off
2017-02-05 12:18:00, 1.9, 0.0, 0.0, off
2017-02-05 12:24:00, 2.0, 0.0, 0.0, off
2017-02-05 12:28:00, 2.0, 0.0, 0.0, off
2017-02-05 12:34:00, 1.9, 0.0, 0.0, off
2017-02-05 12:38:00, 1.9, 0.0, 0.0, off
2017-02-05 12:44:00, 2.0, 0.0, 0.0, off
2017-02-05 12:48:00, 2.0, 0.0, 0.0, off
2017-02-05 12:54:00, 2.1, 0.0, 0.0, off
2017-02-05 12:58:00, 2.1, 0.0, 0.0, off
2017-02-05 13:04:00, 2.2, 0.0, 0.0, off
2017-02-05 13:08:00, 2.2, 0.0, 0.0, off
2017-02-05 13:14:00, 1.9, 0.0, 0.0, off
2017-02-05 13:18:00, 1.9, 0.0, 0.0, off
2017-02-05 13:24:00, 1.8, 0.0, 0.0, off
2017-02-05 13:28:00, 1.8, 0.0, 0.0, off
2017-02-05 13:34:00, 1.6, 0.0, 0.0, off
2017-02-05 13:38:00, 1.6, 0.0, 0.0, off
2017-02-05 13:44:00, 1.8, 0.0, 0.0, off
2017-02-05 13:48:00, 1.8, 0.0, 0.0, off
2017-02-05 13:54:00, 1.8, 0.0, 0.0, off
2017-02-05 13:58:00, 1.8, 0.0, 0.0, off
2017-02-05 14:04:00, 2.0, 0.0, 0.0, off
2017-02-05 14:08:00, 2.0, 0.0, 0.0, off
2017-02-05 14:14:00, 1.8, 0.0, 0.0, off
2017-02-05 14:18:00, 1.8, 0.0, 0.0, off
2017-02-05 14:24:00, 1.8, 0.0, 0.0, off
2017-02-05 14:28:00, 1.8, 0.0, 0.0, off
2017-02-05 14:34:00, 2.0, 0.0, 0.0, off
2017-02-05 14:38:00, 2.0, 0.0, 0.0, off
2017-02-05 14:44:00, 1.7, 0.0, 0.0, off
2017-02-05 14:48:00, 1.7, 0.0, 0.0, off
2017-02-05 14:54:00, 1.8, 0.0, 0.0, off
2017-02-05 14:58:00, 1.8, 0.0, 0.0, off
2017-02-05 15:04:00, 2.0, 0.0, 0.0, off
2017-02-05 15:08:00, 2.0, 0.0, 0.0, off
2017-02-05 15:14:00, 2.1, 0.0, 0.0, off
2017-02-05 15:18:00, 2.1, 0.0, 0.0, off
2017-02-05 15:24:00, 2.0, 0.0, 0.0, off
2017-02-05 15:28:00, 2.0, 0.0, 0.0, off
2017-02-05 15:34:00, 1.9, 0.0, 0.0, off
2017-02-05 15:38:00, 1.9, 0.0, 0.0, off
2017-02-05 15:44:00, 1.9, 0.0, 0.0, off
2017-02-05 15:48:00, 1.9, 0.0, 0.0, off
2017-02-05 15:54:00, 1.8, 0.0, 0.0, off
2017-02-05 15:58:00, 1.8, 0.0, 0.0, off
2017-02-05 16:04:00, 1.7, 0.0, 0.0, off
2017-02-05 16:08:00, 1.7, 0.0, 0.0, off
2017-02-05 16:14:00, 1.6, 0.0, 0.0, off
2017-02-05 16:18:00, 1.6, 0.0, 0.0, off
2017-02-05 16:24:00, 1.4, 0.0, 0.0, off
2017-02-05 16:28:00, 1.4, 0.0, 0.0, off
2017-02-05 16:34:00, 1.4, 0.0, 0.0, off
2017-02-05 16:38:00, 1.4, 0.0, 0.0, off
2017-02-05 16:44:00, 1.4, 0.0, 0.0, off
2017-02-05 16:48:00, 1.4, 0.0, 0.0, off
2017-02-05 16:54:00, 1.3, 0.0, 0.0, off
2017-02-05 16:58:00, 1.3, 0.0, 0.0, off
2017-02-05 17:04:00, 1.2, 0.0, 0.0, off
2017-02-05 17:08:00, 1.2, 0.0, 0.0, off
2017-02-05 17:14:00, 1.1, 0.0, 0.0, off
2017-02-05 17:18:00, 1.1, 0.0, 0.0, off
2017-02-05 17:24:00, 1.0, 0.0, 0.0, off
2017-02-05 17:28:00, 1.0, 0.0, 0.0, off
2017-02-05 17:34:00, 0.8, 0.0, 0.0, off
2017-02-05 17:38:00, 0.8, 0.0, 0.0, off
2017-02-05 17:44:00, 0.8, 0.0, 0.0, off
2017-02-05 17:48:00, 0.8, 0.0, 0.0, off
2017-02-05 17:54:00, 0.6, 0.0, 0.0, off
2017-02-05 17:58:00, 0.6, 0.0, 0.0, off
2017-02-05 18:04:00, 0.5, 0.0, 0.0, off
2017-02-05 18:08:00, 0.5, 0.0, 0.0, off
2017-02-05 18:14:00, 0.4, 0.0, 0.0, off
2017-02-05 18:18:00, 0.4, 0.0, 0.0, off
2017-02-05 18:24:00, 0.5, 0.0, 0.0, off
2017-02-05 18:28:00, 0.5, 0.0, 0.0, off
2017-02-05 18:34:00, 0.7, 0.0, 0.0, off
2017-02-05 18:38:00, 0.7, 0.0, 0.0, off
2017-02-05 18:44:00, 0.7, 0.0, 0.0, off
2017-02-05 18:48:00, 0.7, 0.0, 0.0, off
2017-02-05 18:54:00, 0.7, 0.0, 0.0, off
2017-02-05 18:58:00, 0.7, 0.0, 0.0, off
2017-02-05 19:04:00, 0.6, 0.0, 0.0, off
2017-02-05 19:08:00, 0.6, 0.0, 0.0, off
2017-02-05 19:14:00, 0.4, 0.0, 0.0, off
2017-02-05 19:18:00, 0.4, 0.0, 0.0, off
2017-02-05 19:24:00, 0.7, 0.0, 0.0, off
2017-02-05 19:28:00, 0.7, 0.0, 0.0, off
2017-02-05 19:34:00, 0.7, 0.0, 0.0, off
2017-02-05 19:38:00, 0.7, 0.0, 0.0, off
2017-02-05 19:44:00, 0.5, 0.0, 0.0, off
2017-02-05 19:48:00, 0.5, 0.0, 0.0, off
2017-02-05 19:54:00, 0.5, 0.0, 0.0, off
2017-02-05 19:58:00, 0.5, 0.0, 0.0, off
2017-02-05 20:04:00, 0.6, 0.0, 0.0, off
2017-02-05 20:08:00, 0.6, 0.0, 0.0, off
2017-02-05 20:14:00, 0.7, 0.0, 0.0, off
2017-02-05 20:18:00, 0.7, 0.0, 0.0, off
2017-02-05 20:24:00, 0.7, 0.0, 0.0, off
2017-02-05 20:28:00, 0.7, 0.0, 0.0, off
2017-02-05 20:34:00, 0.7, 0.0, 0.0, off
2017-02-05 20:38:00, 0.7, 0.0, 0.0, off
2017-02-05 20:44:00, 0.8, 0.0, 0.0, off
2017-02-05 20:48:00, 0.8, 0.0, 0.0, off
2017-02-05 20:54:00, 0.8, 0.0, 0.0, off
2017-02-05 20:58:00, 0.8, 0.0, 0.0, off
2017-02-05 21:04:00, 0.7, 0.0, 0.0, off
2017-02-05 21:08:00, 0.7, 0.0, 0.0, off
2017-02-05 21:14:00, 0.6, 0.0, 0.0, off
2017-02-05 21:18:00, 0.6, 0.0, 0.0, off
2017-02-05 21:24:00, 0.6, 0.0, 0.0, off
2017-02-05 21:28:00, 0.6, 0.0, 0.0, off
2017-02-05 21:34:00, 0.8, 0.0, 0.0, off
2017-02-05 21:38:00, 0.8, 0.0, 0.0, off
2017-02-05 21:44:00, 0.4, 0.0, 0.0, off
2017-02-05 21:48:00, 0.4, 0.0, 0.0, off
2017-02-05 21:54:00, 0.4, 0.0, 0.0, off
2017-02-05 21:58:00, 0.4, 0.0, 0.0, off
2017-02-05 22:04:00, 0.5, 0.0, 0.0, off
2017-02-05 22:08:00, 0.5, 0.0, 0.0, off
2017-02-05 22:14:00, 0.6, 0.0, 0.0, off
2017-02-05 22:18:00, 0.6, 0.0, 0.0, off
2017-02-05 22:24:00, 0.3, 0.0, 0.0, off
2017-02-05 22:28:00, 0.3, 0.0, 0.0, off
2017-02-05 22:34:00, 0.3, 0.0, 0.0, off
2017-02-05 22:38:00, 0.3, 0.0, 0.0, off
2017-02-05 22:44:00, 0.2, 0.0, 0.0, off
2017-02-05 22:48:00, 0.2, 0.0, 0.0, off
2017-02-05 22:54:00, 0.0, 0.0, 0.0, off
2017-02-05 22:58:00, 0.0, 0.0, 0.0, off
2017-02-05 23:04:00, -0.1, 0.0, 0.0, off
2017-02-05 23:08:00, -0.1, 0.0, 0.0, off
2017-02-05 23:14:00, -0.3, 0.0, 0.0, off
2017-02-05 23:18:00, -0.3, 0.0, 0.0, off
2017-02-05 23:24:00, -0.6, 0.0, 0.0, off
2017-02-05 23:28:00, -0.6, 0.0, 0.0, off
2017-02-05 23:34:00, -0.6, 0.0, 0.0, off
2017-02-05 23:38:00, -0.6, 0.0, 0.0, off
2017-02-05 23:44:00, -0.7, 0.0, 0.0, off
2017-02-05 23:48:00, -0.7, 0.0, 0.0, off
2017-02-05 23:54:00, -0.3, 0.0, 0.0, off
2017-02-05 23:58:00, -0.3, 0.0, 0.0, off

----- day 8 -----
2017-02-06 00:04:00, -0.7, 0.0, 0.0, off
2017-02-06 00:08:00, -0.7, 0.0, 0.0, off
2017-02-06 00:14:00, -0.6, 0.0, 0.0, off
2017-02-06 00:18:00, -0.6, 0.0, 0.0, off
2017-02-06 00:24:00, -1.1, 0.0, 0.0, off
2017-02-06 00:28:00, -1.1, 0.0, 0.0, off
2017-02-06 00:34:00, -1.1, 0.0, 0.0, off
2017-02-06 00:38:00, -1.1, 0.0, 0.0, off
2017-02-06 00:44:00, -1.8, 0.0, 0.0, off
2017-02-06 00:48:00, -1.8, 0.0, 0.0, off
2017-02-06 00:54:00, -2.5, 0.0, 0.0, off
2017-02-06 00:58:00, -2.5, 0.0, 0.0, off
2017-02-06 01:04:00, -2.7, 0.0, 0.0, off
2017-02-06 01:08:00, -2.7, 0.0, 0.0, off
2017-02-06 01:14:00, -3.0, 0.0, 0.0, off
2017-02-06 01:18:00, -3.0, 0.0, 0.0, off
