date, temperature, precipitation, snow accumulate, switch
2017-02-10 15:08:00, 0.7, 0.0, 0.0, off
2017-02-10 15:10:00, 0.7, 0.0, 0.0, off
2017-02-10 15:12:00, 0.6, 0.0, 0.0, off
2017-02-10 15:14:00, 0.6, 0.0, 0.0, off
2017-02-10 15:16:00, 0.6, 0.0, 0.0, off
2017-02-10 15:18:00, 0.6, 0.0, 0.0, off
2017-02-10 15:20:00, 0.6, 0.0, 0.0, off
2017-02-10 15:22:00, 0.6, 0.0, 0.0, off
2017-02-10 15:24:00, 0.6, 0.0, 0.0, off
2017-02-10 15:26:00, 0.6, 0.0, 0.0, off
2017-02-10 15:28:00, 0.6, 0.0, 0.0, off
2017-02-10 15:30:00, 0.6, 0.0, 0.0, off
2017-02-10 15:32:00, 0.6, 0.0, 0.0, off
2017-02-10 15:34:00, 0.6, 0.0, 0.0, off
2017-02-10 15:36:00, 0.6, 0.0, 0.0, off
2017-02-10 15:38:00, 0.6, 0.0, 0.0, off
2017-02-10 15:40:00, 0.6, 0.0, 0.0, off
2017-02-10 15:42:00, 0.6, 0.0, 0.0, off
2017-02-10 15:44:00, 0.6, 0.0, 0.0, off
2017-02-10 15:46:00, 0.6, 0.0, 0.0, off
2017-02-10 15:48:00, 0.6, 0.0, 0.0, off
2017-02-10 15:50:00, 0.6, 0.0, 0.0, off
2017-02-10 15:52:00, 0.6, 0.0, 0.0, off
2017-02-10 15:54:00, 0.6, 0.0, 0.0, off
2017-02-10 15:56:00, 0.6, 0.0, 0.0, off
2017-02-10 15:58:00, 0.6, 0.0, 0.0, off
2017-02-10 16:00:00, 0.6, 0.0, 0.0, off
2017-02-10 16:02:00, 0.5, 0.0, 0.0, off
2017-02-10 16:04:00, 0.5, 0.0, 0.0, off
2017-02-10 16:06:00, 0.5, 0.0, 0.0, off
2017-02-10 16:08:00, 0.5, 0.0, 0.0, off
2017-02-10 16:10:00, 0.5, 0.0, 0.0, off
2017-02-10 16:12:00, 0.5, 0.0, 0.0, off
2017-02-10 16:14:00, 0.5, 0.0, 0.0, off
2017-02-10 16:16:00, 0.5, 0.0, 0.0, off
2017-02-10 16:18:00, 0.5, 0.0, 0.0, off
2017-02-10 16:20:00, 0.5, 0.0, 0.0, off
2017-02-10 16:22:00, 0.4, 0.0, 0.0, off
2017-02-10 16:24:00, 0.4, 0.0, 0.0, off
2017-02-10 16:26:00, 0.4, 0.0, 0.0, off
2017-02-10 16:28:00, 0.4, 0.0, 0.0, off
2017-02-10 16:30:00, 0.4, 0.0, 0.0, off
2017-02-10 16:32:00, 0.3, 0.0, 0.0, off
2017-02-10 16:34:00, 0.3, 0.0, 0.0, off
2017-02-10 16:36:00, 0.3, 0.0, 0.0, off
2017-02-10 16:38:00, 0.3, 0.0, 0.0, off
2017-02-10 16:40:00, 0.3, 0.0, 0.0, off
2017-02-10 16:42:00, 0.2, 0.0, 0.0, off
2017-02-10 16:44:00, 0.2, 0.0, 0.0, off
2017-02-10 16:46:00, 0.2, 0.0, 0.0, off
2017-02-10 16:48:00, 0.2, 0.0, 0.0, off
2017-02-10 16:50:00, 0.2, 0.0, 0.0, off
2017-02-10 16:52:00, 0.2, 0.0, 0.0, off
2017-02-10 16:54:00, 0.2, 0.0, 0.0, off
2017-02-10 16:56:00, 0.2, 0.0, 0.0, off
2017-02-10 16:58:00, 0.2, 0.0, 0.0, off
2017-02-10 17:00:00, 0.2, 0.0, 0.0, off
2017-02-10 17:02:00, 0.2, 0.0, 0.0, off
2017-02-10 17:04:00, 0.2, 0.0, 0.0, off
2017-02-10 17:06:00, 0.2, 0.0, 0.0, off
2017-02-10 17:08:00, 0.2, 0.0, 0.0, off
2017-02-10 17:10:00, 0.2, 0.0, 0.0, off
2017-02-10 17:12:00, 0.0, 0.0, 0.0, off
2017-02-10 17:14:00, 0.0, 0.0, 0.0, off
2017-02-10 17:16:00, 0.0, 0.0, 0.0, off
2017-02-10 17:18:00, 0.0, 0.0, 0.0, off
2017-02-10 17:20:00, 0.0, 0.0, 0.0, off
2017-02-10 17:22:00, -0.1, 0.0, 0.0, off
2017-02-10 17:24:00, -0.1, 0.0, 0.0, off
2017-02-10 17:26:00, -0.1, 0.0, 0.0, off
2017-02-10 17:28:00, -0.1, 0.0, 0.0, off
2017-02-10 17:30:00, -0.1, 0.0, 0.0, off
2017-02-10 17:32:00, 0.0, 0.0, 0.0, off
2017-02-10 17:34:00, 0.0, 0.0, 0.0, off
2017-02-10 17:36:00, 0.0, 0.0, 0.0, off
2017-02-10 17:38:00, 0.0, 0.0, 0.0, off
2017-02-10 17:40:00, 0.0, 0.0, 0.0, off
2017-02-10 17:42:00, -0.2, 0.0, 0.0, off
2017-02-10 17:44:00, -0.2, 0.0, 0.0, off
2017-02-10 17:46:00, -0.2, 0.0, 0.0, off
2017-02-10 17:48:00, -0.2, 0.0, 0.0, off
2017-02-10 17:50:00, -0.2, 0.0, 0.0, off
2017-02-10 17:52:00, -0.2, 0.0, 0.0, off
2017-02-10 17:54:00, -0.2, 0.0, 0.0, off
2017-02-10 17:56:00, -0.2, 0.0, 0.0, off
2017-02-10 17:58:00, -0.2, 0.0, 0.0, off
2017-02-10 18:00:00, -0.2, 0.0, 0.0, off
2017-02-10 18:02:00, -0.2, 0.0, 0.0, off
2017-02-10 18:04:00, -0.2, 0.0, 0.0, off
2017-02-10 18:06:00, -0.2, 0.0, 0.0, off
2017-02-10 18:08:00, -0.2, 0.0, 0.0, off
2017-02-10 18:10:00, -0.2, 0.0, 0.0, off
2017-02-10 18:12:00, -0.3, 0.0, 0.0, off
2017-02-10 18:14:00, -0.3, 0.0, 0.0, off
2017-02-10 18:16:00, -0.3, 0.0, 0.0, off
2017-02-10 18:18:00, -0.3, 0.0, 0.0, off
2017-02-10 18:20:00, -0.3, 0.0, 0.0, off
2017-02-10 18:22:00, -0.2, 0.0, 0.0, off
2017-02-10 18:24:00, -0.2, 0.0, 0.0, off
2017-02-10 18:26:00, -0.2, 0.0, 0.0, off
2017-02-10 18:28:00, -0.2, 0.0, 0.0, off
2017-02-10 18:30:00, -0.2, 0.0, 0.0, off
2017-02-10 18:32:00, -0.2, 0.0, 0.0, off
2017-02-10 18:34:00, -0.2, 0.0, 0.0, off
2017-02-10 18:36:00, -0.2, 0.0, 0.0, off
2017-02-10 18:38:00, -0.2, 0.0, 0.0, off
2017-02-10 18:40:00, -0.2, 0.0, 0.0, off
2017-02-10 18:42:00, -0.1, 0.0, 0.0, off
2017-02-10 18:44:00, -0.1, 0.0, 0.0, off
2017-02-10 18:46:00, -0.1, 0.0, 0.0, off
2017-02-10 18:48:00, -0.1, 0.0, 0.0, off
2017-02-10 18:50:00, -0.1, 0.0, 0.0, off
2017-02-10 18:52:00, -0.3, 0.0, 0.0, off
2017-02-10 18:54:00, -0.3, 0.0, 0.0, off
2017-02-10 18:56:00, -0.3, 0.0, 0.0, off
2017-02-10 18:58:00, -0.3, 0.0, 0.0, off
2017-02-10 19:00:00, -0.3, 0.0, 0.0, off
2017-02-10 19:02:00, -0.2, 0.0, 0.0, off
2017-02-10 19:04:00, -0.2, 0.0, 0.0, off
2017-02-10 19:06:00, -0.2, 0.0, 0.0, off
2017-02-10 19:08:00, -0.2, 0.0, 0.0, off
2017-02-10 19:10:00, -0.2, 0.0, 0.0, off
2017-02-10 19:12:00, -0.2, 0.0, 0.0, off
2017-02-10 19:14:00, -0.2, 0.0, 0.0, off
2017-02-10 19:16:00, -0.2, 0.0, 0.0, off
2017-02-10 19:18:00, -0.2, 0.0, 0.0, off
2017-02-10 19:20:00, -0.2, 0.0, 0.0, off
2017-02-10 19:22:00, -0.5, 0.0, 0.0, off
2017-02-10 19:24:00, -0.5, 0.0, 0.0, off
2017-02-10 19:26:00, -0.5, 0.0, 0.0, off
2017-02-10 19:28:00, -0.5, 0.0, 0.0, off
2017-02-10 19:30:00, -0.5, 0.0, 0.0, off
2017-02-10 19:32:00, -0.4, 0.0, 0.0, off
2017-02-10 19:34:00, -0.4, 0.0, 0.0, off
2017-02-10 19:36:00, -0.4, 0.0, 0.0, off
2017-02-10 19:38:00, -0.4, 0.0, 0.0, off
2017-02-10 19:40:00, -0.4, 0.0, 0.0, off
2017-02-10 19:42:00, -0.3, 0.0, 0.0, off
2017-02-10 19:44:00, -0.3, 0.0, 0.0, off
2017-02-10 19:46:00, -0.3, 0.0, 0.0, off
2017-02-10 19:48:00, -0.3, 0.0, 0.0, off
2017-02-10 19:50:00, -0.3, 0.0, 0.0, off
2017-02-10 19:52:00, -0.8, 0.0, 0.0, off
2017-02-10 19:54:00, -0.8, 0.0, 0.0, off
2017-02-10 19:56:00, -0.8, 0.0, 0.0, off
2017-02-10 19:58:00, -0.8, 0.0, 0.0, off
2017-02-10 20:00:00, -0.8, 0.0, 0.0, off
2017-02-10 20:02:00, -0.4, 0.0, 0.0, off
2017-02-10 20:04:00, -0.4, 0.0, 0.0, off
2017-02-10 20:06:00, -0.4, 0.0, 0.0, off
2017-02-10 20:08:00, -0.4, 0.0, 0.0, off
2017-02-10 20:10:00, -0.4, 0.0, 0.0, off
2017-02-10 20:12:00, -0.9, 0.0, 0.0, off
2017-02-10 20:14:00, -0.9, 0.0, 0.0, off
2017-02-10 20:16:00, -0.9, 0.0, 0.0, off
2017-02-10 20:18:00, -0.9, 0.0, 0.0, off
2017-02-10 20:20:00, -0.9, 0.0, 0.0, off
2017-02-10 20:22:00, -1.2, 0.0, 0.0, off
2017-02-10 20:24:00, -1.2, 0.0, 0.0, off
2017-02-10 20:26:00, -1.2, 0.0, 0.0, off
2017-02-10 20:28:00, -1.2, 0.0, 0.0, off
2017-02-10 20:30:00, -1.2, 0.0, 0.0, off
2017-02-10 20:32:00, -1.2, 0.0, 0.0, off
2017-02-10 20:34:00, -1.2, 0.0, 0.0, off
2017-02-10 20:36:00, -1.2, 0.0, 0.0, off
2017-02-10 20:38:00, -1.2, 0.0, 0.0, off
2017-02-10 20:40:00, -1.2, 0.0, 0.0, off
2017-02-10 20:42:00, -0.9, 0.0, 0.0, off
2017-02-10 20:44:00, -0.9, 0.0, 0.0, off
2017-02-10 20:46:00, -0.9, 0.0, 0.0, off
2017-02-10 20:48:00, -0.9, 0.0, 0.0, off
2017-02-10 20:50:00, -0.9, 0.0, 0.0, off
2017-02-10 20:52:00, -1.2, 0.0, 0.0, off
2017-02-10 20:54:00, -1.2, 0.0, 0.0, off
2017-02-10 20:56:00, -1.2, 0.0, 0.0, off
2017-02-10 20:58:00, -1.2, 0.0, 0.0, off
2017-02-10 21:00:00, -1.2, 0.0, 0.0, off
2017-02-10 21:02:00, -1.3, 0.0, 0.0, off
2017-02-10 21:04:00, -1.3, 0.0, 0.0, off
2017-02-10 21:06:00, -1.3, 0.0, 0.0, off
2017-02-10 21:08:00, -1.3, 0.0, 0.0, off
2017-02-10 21:10:00, -1.3, 0.0, 0.0, off
2017-02-10 21:12:00, -1.5, 0.0, 0.0, off
2017-02-10 21:14:00, -1.5, 0.0, 0.0, off
2017-02-10 21:16:00, -1.5, 0.0, 0.0, off
2017-02-10 21:18:00, -1.5, 0.0, 0.0, off
2017-02-10 21:20:00, -1.5, 0.0, 0.0, off
2017-02-10 21:22:00, -1.7, 0.0, 0.0, off
2017-02-10 21:24:00, -1.7, 0.0, 0.0, off
2017-02-10 21:26:00, -1.7, 0.0, 0.0, off
2017-02-10 21:28:00, -1.7, 0.0, 0.0, off
2017-02-10 21:30:00, -1.7, 0.0, 0.0, off
2017-02-10 21:32:00, -1.5, 0.0, 0.0, off
2017-02-10 21:34:00, -1.5, 0.0, 0.0, off
2017-02-10 21:36:00, -1.5, 0.0, 0.0, off
2017-02-10 21:38:00, -1.5, 0.0, 0.0, off
2017-02-10 21:40:00, -1.5, 0.0, 0.0, off
2017-02-10 21:42:00, -1.7, 0.0, 0.0, off
2017-02-10 21:44:00, -1.7, 0.0, 0.0, off
2017-02-10 21:46:00, -1.7, 0.0, 0.0, off
2017-02-10 21:48:00, -1.7, 0.0, 0.0, off
2017-02-10 21:50:00, -1.7, 0.0, 0.0, off
2017-02-10 21:52:00, -1.7, 0.0, 0.0, off
2017-02-10 21:54:00, -1.7, 0.0, 0.0, off
2017-02-10 21:56:00, -1.7, 0.0, 0.0, off
2017-02-10 21:58:00, -1.7, 0.0, 0.0, off
2017-02-10 22:00:00, -1.7, 0.0, 0.0, off
2017-02-10 22:02:00, -1.7, 0.0, 0.0, off
2017-02-10 22:04:00, -1.7, 0.0, 0.0, off
2017-02-10 22:06:00, -1.7, 0.0, 0.0, off
2017-02-10 22:08:00, -1.7, 0.0, 0.0, off
2017-02-10 22:10:00, -1.7, 0.0, 0.0, off
2017-02-10 22:12:00, -2.1, 0.0, 0.0, off
2017-02-10 22:14:00, -2.1, 0.0, 0.0, off
2017-02-10 22:16:00, -2.1, 0.0, 0.0, off
2017-02-10 22:18:00, -2.1, 0.0, 0.0, off
2017-02-10 22:20:00, -2.1, 0.0, 0.0, off
2017-02-10 22:22:00, -2.2, 0.0, 0.0, off
2017-02-10 22:24:00, -2.2, 0.0, 0.0, off
2017-02-10 22:26:00, -2.2, 0.0, 0.0, off
2017-02-10 22:28:00, -2.2, 0.0, 0.0, off
2017-02-10 22:30:00, -2.2, 0.0, 0.0, off
2017-02-10 22:32:00, -2.5, 0.0, 0.0, off
2017-02-10 22:34:00, -2.5, 0.0, 0.0, off
2017-02-10 22:36:00, -2.5, 0.0, 0.0, off
2017-02-10 22:38:00, -2.5, 0.0, 0.0, off
2017-02-10 22:40:00, -2.5, 0.0, 0.0, off
2017-02-10 22:42:00, -2.7, 0.0, 0.0, off
2017-02-10 22:44:00, -2.7, 0.0, 0.0, off
2017-02-10 22:46:00, -2.7, 0.0, 0.0, off
2017-02-10 22:48:00, -2.7, 0.0, 0.0, off
2017-02-10 22:50:00, -2.7, 0.0, 0.0, off
2017-02-10 22:52:00, -2.8, 0.0, 0.0, off
2017-02-10 22:54:00, -2.8, 0.0, 0.0, off
2017-02-10 22:56:00, -2.8, 0.0, 0.0, off
2017-02-10 22:58:00, -2.8, 0.0, 0.0, off
2017-02-10 23:00:00, -2.8, 0.0, 0.0, off
2017-02-10 23:02:00, -2.7, 0.0, 0.0, off
2017-02-10 23:04:00, -2.7, 0.0, 0.0, off
2017-02-10 23:06:00, -2.7, 0.0, 0.0, off
2017-02-10 23:08:00, -2.7, 0.0, 0.0, off
2017-02-10 23:10:00, -2.7, 0.0, 0.0, off
2017-02-10 23:12:00, -2.8, 0.0, 0.0, off
2017-02-10 23:14:00, -2.8, 0.0, 0.0, off
2017-02-10 23:16:00, -2.8, 0.0, 0.0, off
2017-02-10 23:18:00, -2.8, 0.0, 0.0, off
2017-02-10 23:20:00, -2.8, 0.0, 0.0, off
2017-02-10 23:22:00, -2.8, 0.0, 0.0, off
2017-02-10 23:24:00, -2.8, 0.0, 0.0, off
2017-02-10 23:26:00, -2.8, 0.0, 0.0, off
2017-02-10 23:28:00, -2.8, 0.0, 0.0, off
2017-02-10 23:30:00, -2.8, 0.0, 0.0, off
2017-02-10 23:32:00, -2.8, 0.0, 0.0, off
2017-02-10 23:34:00, -2.8, 0.0, 0.0, off
2017-02-10 23:36:00, -2.8, 0.0, 0.0, off
2017-02-10 23:38:00, -2.8, 0.0, 0.0, off
2017-02-10 23:40:00, -2.8, 0.0, 0.0, off
2017-02-10 23:42:00, -2.7, 0.0, 0.0, off
2017-02-10 23:44:00, -2.7, 0.0, 0.0, off
2017-02-10 23:46:00, -2.7, 0.0, 0.0, off
2017-02-10 23:48:00, -2.7, 0.0, 0.0, off
2017-02-10 23:50:00, -2.7, 0.0, 0.0, off
2017-02-10 23:52:00, -2.7, 0.0, 0.0, off
2017-02-10 23:54:00, -2.7, 0.0, 0.0, off
2017-02-10 23:56:00, -2.7, 0.0, 0.0, off
2017-02-10 23:58:00, -2.7, 0.0, 0.0, off
2017-02-11 00:00:00, -2.7, 0.0, 0.0, off

----- day 13 -----
2017-02-11 00:02:00, -3.0, 0.0, 0.0, off
2017-02-11 00:04:00, -3.0, 0.0, 0.0, off
2017-02-11 00:06:00, -3.0, 0.0, 0.0, off
2017-02-11 00:08:00, -3.0, 0.0, 0.0, off
2017-02-11 00:10:00, -3.0, 0.0, 0.0, off
2017-02-11 00:12:00, -3.6, 0.0, 0.0, off
2017-02-11 00:14:00, -3.6, 0.0, 0.0, off
2017-02-11 00:16:00, -3.6, 0.0, 0.0, off
2017-02-11 00:18:00, -3.6, 0.0, 0.0, off
2017-02-11 00:20:00, -3.6, 0.0, 0.0, off
2017-02-11 00:22:00, -3.5, 0.0, 0.0, off
2017-02-11 00:24:00, -3.5, 0.0, 0.0, off
2017-02-11 00:26:00, -3.5, 0.0, 0.0, off
2017-02-11 00:28:00, -3.5, 0.0, 0.0, off
2017-02-11 00:30:00, -3.5, 0.0, 0.0, off
2017-02-11 00:32:00, -3.6, 0.0, 0.0, off
2017-02-11 00:34:00, -3.6, 0.0, 0.0, off
2017-02-11 00:36:00, -3.6, 0.0, 0.0, off
2017-02-11 00:38:00, -3.6, 0.0, 0.0, off
2017-02-11 00:40:00, -3.6, 0.0, 0.0, off
2017-02-11 00:42:00, -3.7, 0.0, 0.0, off
2017-02-11 00:44:00, -3.7, 0.0, 0.0, off
2017-02-11 00:46:00, -3.7, 0.0, 0.0, off
2017-02-11 00:48:00, -3.7, 0.0, 0.0, off
2017-02-11 00:50:00, -3.7, 0.0, 0.0, off
2017-02-11 00:52:00, -3.9, 0.0, 0.0, off
2017-02-11 00:54:00, -3.9, 0.0, 0.0, off
2017-02-11 00:56:00, -3.9, 0.0, 0.0, off
2017-02-11 00:58:00, -3.9, 0.0, 0.0, off
2017-02-11 01:00:00, -3.9, 0.0, 0.0, off
2017-02-11 01:02:00, -4.2, 0.0, 0.0, off
2017-02-11 01:04:00, -4.2, 0.0, 0.0, off
2017-02-11 01:06:00, -4.2, 0.0, 0.0, off
2017-02-11 01:08:00, -4.2, 0.0, 0.0, off
2017-02-11 01:10:00, -4.2, 0.0, 0.0, off
2017-02-11 01:12:00, -4.2, 0.0, 0.0, off
2017-02-11 01:14:00, -4.2, 0.0, 0.0, off
2017-02-11 01:16:00, -4.2, 0.0, 0.0, off
2017-02-11 01:18:00, -4.2, 0.0, 0.0, off
2017-02-11 01:20:00, -4.2, 0.0, 0.0, off
2017-02-11 01:22:00, -4.3, 0.0, 0.0, off
2017-02-11 01:24:00, -4.3, 0.0, 0.0, off
2017-02-11 01:26:00, -4.3, 0.0, 0.0, off
2017-02-11 01:28:00, -4.3, 0.0, 0.0, off
2017-02-11 01:30:00, -4.3, 0.0, 0.0, off
2017-02-11 01:32:00, -4.2, 0.0, 0.0, off
2017-02-11 01:34:00, -4.2, 0.0, 0.0, off
2017-02-11 01:36:00, -4.2, 0.0, 0.0, off
2017-02-11 01:38:00, -4.2, 0.0, 0.0, off
2017-02-11 01:40:00, -4.2, 0.0, 0.0, off
2017-02-11 01:42:00, -4.3, 0.0, 0.0, off
2017-02-11 01:44:00, -4.3, 0.0, 0.0, off
2017-02-11 01:46:00, -4.3, 0.0, 0.0, off
2017-02-11 01:48:00, -4.3, 0.0, 0.0, off
2017-02-11 01:50:00, -4.3, 0.0, 0.0, off
2017-02-11 01:52:00, -4.5, 0.0, 0.0, off
2017-02-11 01:54:00, -4.5, 0.0, 0.0, off
2017-02-11 01:56:00, -4.5, 0.0, 0.0, off
2017-02-11 01:58:00, -4.5, 0.0, 0.0, off
2017-02-11 02:00:00, -4.5, 0.0, 0.0, off
2017-02-11 02:02:00, -4.5, 0.0, 0.0, off
2017-02-11 02:04:00, -4.5, 0.0, 0.0, off
2017-02-11 02:06:00, -4.5, 0.0, 0.0, off
2017-02-11 02:08:00, -4.5, 0.0, 0.0, off
2017-02-11 02:10:00, -4.5, 0.0, 0.0, off
2017-02-11 02:12:00, -4.6, 0.0, 0.0, off
2017-02-11 02:14:00, -4.6, 0.0, 0.0, off
2017-02-11 02:16:00, -4.6, 0.0, 0.0, off
2017-02-11 02:18:00, -4.6, 0.0, 0.0, off
2017-02-11 02:20:00, -4.6, 0.0, 0.0, off
2017-02-11 02:22:00, -4.7, 0.0, 0.0, off
2017-02-11 02:24:00, -4.7, 0.0, 0.0, off
2017-02-11 02:26:00, -4.7, 0.0, 0.0, off
2017-02-11 02:28:00, -4.7, 0.0, 0.0, off
2017-02-11 02:30:00, -4.7, 0.0, 0.0, off
2017-02-11 02:32:00, -4.9, 0.0, 0.0, off
2017-02-11 02:34:00, -4.9, 0.0, 0.0, off
2017-02-11 02:36:00, -4.9, 0.0, 0.0, off
2017-02-11 02:38:00, -4.9, 0.0, 0.0, off
2017-02-11 02:40:00, -4.9, 0.0, 0.0, off
2017-02-11 02:42:00, -5.0, 0.0, 0.0, off
2017-02-11 02:44:00, -5.0, 0.0, 0.0, off
2017-02-11 02:46:00, -5.0, 0.0, 0.0, off
2017-02-11 02:48:00, -5.0, 0.0, 0.0, off
2017-02-11 02:50:00, -5.0, 0.0, 0.0, off
2017-02-11 02:52:00, -4.9, 0.0, 0.0, off
2017-02-11 02:54:00, -4.9, 0.0, 0.0, off
2017-02-11 02:56:00, -4.9, 0.0, 0.0, off
2017-02-11 02:58:00, -4.9, 0.0, 0.0, off
2017-02-11 03:00:00, -4.9, 0.0, 0.0, off
2017-02-11 03:02:00, -4.9, 0.0, 0.0, off
2017-02-11 03:04:00, -4.9, 0.0, 0.0, off
2017-02-11 03:06:00, -4.9, 0.0, 0.0, off
2017-02-11 03:08:00, -4.9, 0.0, 0.0, off
2017-02-11 03:10:00, -4.9, 0.0, 0.0, off
2017-02-11 03:12:00, -4.9, 0.0, 0.0, off
2017-02-11 03:14:00, -4.9, 0.0, 0.0, off
2017-02-11 03:16:00, -4.9, 0.0, 0.0, off
2017-02-11 03:18:00, -4.9, 0.0, 0.0, off
2017-02-11 03:20:00, -4.9, 0.0, 0.0, off
2017-02-11 03:22:00, -5.0, 0.0, 0.0, off
2017-02-11 03:24:00, -5.0, 0.0, 0.0, off
2017-02-11 03:26:00, -5.0, 0.0, 0.0, off
2017-02-11 03:28:00, -5.0, 0.0, 0.0, off
2017-02-11 03:30:00, -5.0, 0.0, 0.0, off
2017-02-11 03:32:00, -5.1, 0.0, 0.0, off
2017-02-11 03:34:00, -5.1, 0.0, 0.0, off
2017-02-11 03:36:00, -5.1, 0.0, 0.0, off
2017-02-11 03:38:00, -5.1, 0.0, 0.0, off
2017-02-11 03:40:00, -5.1, 0.0, 0.0, off
2017-02-11 03:42:00, -5.0, 0.0, 0.0, off
2017-02-11 03:44:00, -5.0, 0.0, 0.0, off
2017-02-11 03:46:00, -5.0, 0.0, 0.0, off
2017-02-11 03:48:00, -5.0, 0.0, 0.0, off
2017-02-11 03:50:00, -5.0, 0.0, 0.0, off
2017-02-11 03:52:00, -5.1, 0.0, 0.0, off
2017-02-11 03:54:00, -5.1, 0.0, 0.0, off
2017-02-11 03:56:00, -5.1, 0.0, 0.0, off
2017-02-11 03:58:00, -5.1, 0.0, 0.0, off
2017-02-11 04:00:00, -5.1, 0.0, 0.0, off
2017-02-11 04:02:00, -5.0, 0.0, 0.0, off
2017-02-11 04:04:00, -5.0, 0.0, 0.0, off
2017-02-11 04:06:00, -5.0, 0.0, 0.0, off
2017-02-11 04:08:00, -5.0, 0.0, 0.0, off
2017-02-11 04:10:00, -5.0, 0.0, 0.0, off
2017-02-11 04:12:00, -4.9, 0.0, 0.0, off
2017-02-11 04:14:00, -4.9, 0.0, 0.0, off
2017-02-11 04:16:00, -4.9, 0.0, 0.0, off
2017-02-11 04:18:00, -4.9, 0.0, 0.0, off
2017-02-11 04:20:00, -4.9, 0.0, 0.0, off
2017-02-11 04:22:00, -5.0, 0.0, 0.0, off
2017-02-11 04:24:00, -5.0, 0.0, 0.0, off
2017-02-11 04:26:00, -5.0, 0.0, 0.0, off
2017-02-11 04:28:00, -5.0, 0.0, 0.0, off
2017-02-11 04:30:00, -5.0, 0.0, 0.0, off
2017-02-11 04:32:00, -5.1, 0.0, 0.0, off
2017-02-11 04:34:00, -5.1, 0.0, 0.0, off
2017-02-11 04:36:00, -5.1, 0.0, 0.0, off
2017-02-11 04:38:00, -5.1, 0.0, 0.0, off
2017-02-11 04:40:00, -5.1, 0.0, 0.0, off
2017-02-11 04:42:00, -5.3, 0.0, 0.0, off
2017-02-11 04:44:00, -5.3, 0.0, 0.0, off
2017-02-11 04:46:00, -5.3, 0.0, 0.0, off
2017-02-11 04:48:00, -5.3, 0.0, 0.0, off
2017-02-11 04:50:00, -5.3, 0.0, 0.0, off
2017-02-11 04:52:00, -5.5, 0.0, 0.0, off
2017-02-11 04:54:00, -5.5, 0.0, 0.0, off
2017-02-11 04:56:00, -5.5, 0.0, 0.0, off
2017-02-11 04:58:00, -5.5, 0.0, 0.0, off
2017-02-11 05:00:00, -5.5, 0.0, 0.0, off
2017-02-11 05:02:00, -5.7, 0.0, 0.0, off
2017-02-11 05:04:00, -5.7, 0.0, 0.0, off
2017-02-11 05:06:00, -5.7, 0.0, 0.0, off
2017-02-11 05:08:00, -5.7, 0.0, 0.0, off
2017-02-11 05:10:00, -5.7, 0.0, 0.0, off
2017-02-11 05:12:00, -5.8, 0.0, 0.0, off
2017-02-11 05:14:00, -5.8, 0.0, 0.0, off
2017-02-11 05:16:00, -5.8, 0.0, 0.0, off
2017-02-11 05:18:00, -5.8, 0.0, 0.0, off
2017-02-11 05:20:00, -5.8, 0.0, 0.0, off
2017-02-11 05:22:00, -5.8, 0.0, 0.0, off
2017-02-11 05:24:00, -5.8, 0.0, 0.0, off
2017-02-11 05:26:00, -5.8, 0.0, 0.0, off
2017-02-11 05:28:00, -5.8, 0.0, 0.0, off
2017-02-11 05:30:00, -5.8, 0.0, 0.0, off
2017-02-11 05:32:00, -5.7, 0.0, 0.0, off
2017-02-11 05:34:00, -5.7, 0.0, 0.0, off
2017-02-11 05:36:00, -5.7, 0.0, 0.0, off
2017-02-11 05:38:00, -5.7, 0.0, 0.0, off
2017-02-11 05:40:00, -5.7, 0.0, 0.0, off
2017-02-11 05:42:00, -5.6, 0.0, 0.0, off
2017-02-11 05:44:00, -5.6, 0.0, 0.0, off
2017-02-11 05:46:00, -5.6, 0.0, 0.0, off
2017-02-11 05:48:00, -5.6, 0.0, 0.0, off
2017-02-11 05:50:00, -5.6, 0.0, 0.0, off
2017-02-11 05:52:00, -5.4, 0.0, 0.0, off
2017-02-11 05:54:00, -5.4, 0.0, 0.0, off
2017-02-11 05:56:00, -5.4, 0.0, 0.0, off
2017-02-11 05:58:00, -5.4, 0.0, 0.0, off
2017-02-11 06:00:00, -5.4, 0.0, 0.0, off
2017-02-11 06:02:00, -5.5, 0.0, 0.0, off
2017-02-11 06:04:00, -5.5, 0.0, 0.0, off
2017-02-11 06:06:00, -5.5, 0.0, 0.0, off
2017-02-11 06:08:00, -5.5, 0.0, 0.0, off
2017-02-11 06:10:00, -5.5, 0.0, 0.0, off
2017-02-11 06:12:00, -5.3, 0.0, 0.0, off
2017-02-11 06:14:00, -5.3, 0.0, 0.0, off
2017-02-11 06:16:00, -5.3, 0.0, 0.0, off
2017-02-11 06:18:00, -5.3, 0.0, 0.0, off
2017-02-11 06:20:00, -5.3, 0.0, 0.0, off
2017-02-11 06:22:00, -5.3, 0.0, 0.0, off
2017-02-11 06:24:00, -5.3, 0.0, 0.0, off
2017-02-11 06:26:00, -5.3, 0.0, 0.0, off
2017-02-11 06:28:00, -5.3, 0.0, 0.0, off
2017-02-11 06:30:00, -5.3, 0.0, 0.0, off
2017-02-11 06:32:00, -5.5, 0.0, 0.0, off
2017-02-11 06:34:00, -5.5, 0.0, 0.0, off
2017-02-11 06:36:00, -5.5, 0.0, 0.0, off
