date, temperature, precipitation, snow accumulate, switch
2017-02-12 15:46:00, 1.1, 0.0, 0.0, off
2017-02-12 15:49:00, 1.1, 0.0, 0.0, off
2017-02-12 15:53:00, 0.9, 0.0, 0.0, off
2017-02-12 15:56:00, 0.9, 0.0, 0.0, off
2017-02-12 15:59:00, 0.9, 0.0, 0.0, off
2017-02-12 16:03:00, 0.9, 0.0, 0.0, off
2017-02-12 16:06:00, 0.9, 0.0, 0.0, off
2017-02-12 16:09:00, 0.9, 0.0, 0.0, off
2017-02-12 16:13:00, 0.6, 0.0, 0.0, off
2017-02-12 16:16:00, 0.6, 0.0, 0.0, off
2017-02-12 16:19:00, 0.6, 0.0, 0.0, off
2017-02-12 16:23:00, 0.6, 0.0, 0.0, off
2017-02-12 16:26:00, 0.6, 0.0, 0.0, off
2017-02-12 16:29:00, 0.6, 0.0, 0.0, off
2017-02-12 16:33:00, 0.8, 0.0, 0.0, off
2017-02-12 16:36:00, 0.8, 0.0, 0.0, off
2017-02-12 16:39:00, 0.8, 0.0, 0.0, off
2017-02-12 16:43:00, 0.8, 0.0, 0.0, off
2017-02-12 16:46:00, 0.8, 0.0, 0.0, off
2017-02-12 16:49:00, 0.8, 0.0, 0.0, off
2017-02-12 16:53:00, 0.8, 0.0, 0.0, off
2017-02-12 16:56:00, 0.8, 0.0, 0.0, off
2017-02-12 16:59:00, 0.8, 0.0, 0.0, off
2017-02-12 17:03:00, 0.8, 0.013, 0.0228460230865, off
2017-02-12 17:06:00, 0.8, 0.013, 0.0460305526864, off
2017-02-12 17:09:00, 0.8, 0.013, 0.069364182079, off
2017-02-12 17:13:00, 0.8, 0.013, 0.0927553844543, on
2017-02-12 17:16:00, 0.8, 0.013, 0.0863951730465, on
2017-02-12 17:19:00, 0.8, 0.013, 0.0674863502685, on
2017-02-12 17:23:00, 0.7, 0.0, 0.0198854165224, on
2017-02-12 17:26:00, 0.7, 0.0, 0.0, off
2017-02-12 17:29:00, 0.7, 0.0, 0.0, off
2017-02-12 17:33:00, 0.7, 0.0, 0.0, off
2017-02-12 17:36:00, 0.7, 0.0, 0.0, off
2017-02-12 17:39:00, 0.7, 0.0, 0.0, off
2017-02-12 17:43:00, 0.6, 0.0, 0.0, off
2017-02-12 17:46:00, 0.6, 0.0, 0.0, off
2017-02-12 17:49:00, 0.6, 0.0, 0.0, off
2017-02-12 17:53:00, 0.4, 0.0, 0.0, off
2017-02-12 17:56:00, 0.4, 0.0, 0.0, off
2017-02-12 17:59:00, 0.4, 0.0, 0.0, off
2017-02-12 18:03:00, 0.5, 0.013, 0.0231633963206, off
2017-02-12 18:06:00, 0.5, 0.013, 0.049875051317, off
2017-02-12 18:09:00, 0.5, 0.013, 0.0780948580466, off
2017-02-12 18:13:00, 0.6, 0.013, 0.104994883014, on
2017-02-12 18:16:00, 0.6, 0.013, 0.102384284798, on
2017-02-12 18:19:00, 0.6, 0.013, 0.0873262141782, on
2017-02-12 18:23:00, 0.7, 0.013, 0.065060821389, on
2017-02-12 18:26:00, 0.7, 0.013, 0.0418519102949, on
2017-02-12 18:29:00, 0.7, 0.013, 0.0186421627745, off
2017-02-12 18:33:00, 0.8, 0.013, 0.0215838680799, off
2017-02-12 18:36:00, 0.8, 0.013, 0.0363799491831, off
2017-02-12 18:39:00, 0.8, 0.013, 0.0561752580724, off
2017-02-12 18:43:00, 0.9, 0.0, 0.0546709907748, on
2017-02-12 18:46:00, 0.9, 0.0, 0.0242791780617, on
2017-02-12 18:49:00, 0.9, 0.0, 0.0, off
2017-02-12 18:53:00, 1.0, 0.0, 0.0, off
2017-02-12 18:56:00, 1.0, 0.0, 0.0, off
2017-02-12 18:59:00, 1.0, 0.0, 0.0, off
2017-02-12 19:03:00, 1.1, 0.0, 0.0, off
2017-02-12 19:06:00, 1.1, 0.0, 0.0, off
2017-02-12 19:09:00, 1.1, 0.0, 0.0, off
2017-02-12 19:13:00, 1.1, 0.0, 0.0, off
2017-02-12 19:16:00, 1.1, 0.0, 0.0, off
2017-02-12 19:19:00, 1.1, 0.0, 0.0, off
2017-02-12 19:23:00, 1.1, 0.0, 0.0, off
2017-02-12 19:26:00, 1.1, 0.0, 0.0, off
2017-02-12 19:29:00, 1.1, 0.0, 0.0, off
2017-02-12 19:33:00, 1.1, 0.0, 0.0, off
2017-02-12 19:36:00, 1.1, 0.0, 0.0, off
2017-02-12 19:39:00, 1.1, 0.0, 0.0, off
2017-02-12 19:43:00, 1.1, 0.0, 0.0, off
2017-02-12 19:46:00, 1.1, 0.0, 0.0, off
2017-02-12 19:49:00, 1.1, 0.0, 0.0, off
2017-02-12 19:53:00, 1.1, 0.0, 0.0, off
2017-02-12 19:56:00, 1.1, 0.0, 0.0, off
2017-02-12 19:59:00, 1.1, 0.0, 0.0, off
2017-02-12 20:03:00, 1.1, 0.0, 0.0, off
2017-02-12 20:06:00, 1.1, 0.0, 0.0, off
2017-02-12 20:09:00, 1.1, 0.0, 0.0, off
2017-02-12 20:13:00, 1.2, 0.0, 0.0, off
2017-02-12 20:16:00, 1.2, 0.0, 0.0, off
2017-02-12 20:19:00, 1.2, 0.0, 0.0, off
2017-02-12 20:23:00, 1.2, 0.0, 0.0, off
2017-02-12 20:26:00, 1.2, 0.0, 0.0, off
2017-02-12 20:29:00, 1.2, 0.0, 0.0, off
2017-02-12 20:33:00, 1.2, 0.0, 0.0, off
2017-02-12 20:36:00, 1.2, 0.0, 0.0, off
2017-02-12 20:39:00, 1.2, 0.0, 0.0, off
2017-02-12 20:43:00, 1.1, 0.013, 0.01755, off
2017-02-12 20:46:00, 1.1, 0.013, 0.0351, off
2017-02-12 20:49:00, 1.1, 0.013, 0.05265, off
2017-02-12 20:53:00, 1.1, 0.013, 0.0702, on
2017-02-12 20:56:00, 1.1, 0.013, 0.058024010984, on
2017-02-12 20:59:00, 1.1, 0.013, 0.0332856302505, on
2017-02-12 21:03:00, 1.2, 0.013, 0.00128980563385, off
2017-02-12 21:06:00, 1.2, 0.013, 0.0, off
2017-02-12 21:09:00, 1.2, 0.013, 0.00720510737539, off
2017-02-12 21:13:00, 1.2, 0.013, 0.0193104691004, off
2017-02-12 21:16:00, 1.2, 0.013, 0.033482390551, off
2017-02-12 21:19:00, 1.2, 0.013, 0.0485259379793, off
2017-02-12 21:23:00, 1.2, 0.013, 0.0639383095326, off
2017-02-12 21:26:00, 1.2, 0.013, 0.0794717918327, on
2017-02-12 21:29:00, 1.2, 0.013, 0.0652928369181, on
2017-02-12 21:33:00, 1.1, 0.0, 0.0229854458419, on
2017-02-12 21:36:00, 1.1, 0.0, 0.0, off
2017-02-12 21:39:00, 1.1, 0.0, 0.0, off
2017-02-12 21:43:00, 1.1, 0.0, 0.0, off
2017-02-12 21:46:00, 1.1, 0.0, 0.0, off
2017-02-12 21:49:00, 1.1, 0.0, 0.0, off
2017-02-12 21:53:00, 1.0, 0.0, 0.0, off
2017-02-12 21:56:00, 1.0, 0.0, 0.0, off
2017-02-12 21:59:00, 1.0, 0.0, 0.0, off
2017-02-12 22:03:00, 1.1, 0.0, 0.0, off
2017-02-12 22:06:00, 1.1, 0.0, 0.0, off
2017-02-12 22:09:00, 1.1, 0.0, 0.0, off
2017-02-12 22:13:00, 1.1, 0.0, 0.0, off
2017-02-12 22:16:00, 1.1, 0.0, 0.0, off
2017-02-12 22:19:00, 1.1, 0.0, 0.0, off
2017-02-12 22:23:00, 1.1, 0.0, 0.0, off
2017-02-12 22:26:00, 1.1, 0.0, 0.0, off
2017-02-12 22:29:00, 1.1, 0.0, 0.0, off
2017-02-12 22:33:00, 1.0, 0.0, 0.0, off
2017-02-12 22:36:00, 1.0, 0.0, 0.0, off
2017-02-12 22:39:00, 1.0, 0.0, 0.0, off
2017-02-12 22:43:00, 1.0, 0.0, 0.0, off
2017-02-12 22:46:00, 1.0, 0.0, 0.0, off
2017-02-12 22:49:00, 1.0, 0.0, 0.0, off
2017-02-12 22:53:00, 1.1, 0.0, 0.0, off
2017-02-12 22:56:00, 1.1, 0.0, 0.0, off
2017-02-12 22:59:00, 1.1, 0.0, 0.0, off
2017-02-12 23:03:00, 1.2, 0.0, 0.0, off
2017-02-12 23:06:00, 1.2, 0.0, 0.0, off
2017-02-12 23:09:00, 1.2, 0.0, 0.0, off
2017-02-12 23:13:00, 1.2, 0.0, 0.0, off
2017-02-12 23:16:00, 1.2, 0.0, 0.0, off
2017-02-12 23:19:00, 1.2, 0.0, 0.0, off
2017-02-12 23:23:00, 1.3, 0.0, 0.0, off
2017-02-12 23:26:00, 1.3, 0.0, 0.0, off
2017-02-12 23:29:00, 1.3, 0.0, 0.0, off
2017-02-12 23:33:00, 1.2, 0.0, 0.0, off
2017-02-12 23:36:00, 1.2, 0.0, 0.0, off
2017-02-12 23:39:00, 1.2, 0.0, 0.0, off
2017-02-12 23:43:00, 1.2, 0.0, 0.0, off
2017-02-12 23:46:00, 1.2, 0.0, 0.0, off
2017-02-12 23:49:00, 1.2, 0.0, 0.0, off
2017-02-12 23:53:00, 1.2, 0.0, 0.0, off
2017-02-12 23:56:00, 1.2, 0.0, 0.0, off
2017-02-12 23:59:00, 1.2, 0.0, 0.0, off

----- day 15 -----
2017-02-13 00:03:00, 1.2, 0.0, 0.0, off
2017-02-13 00:06:00, 1.2, 0.0, 0.0, off
2017-02-13 00:09:00, 1.2, 0.0, 0.0, off
2017-02-13 00:13:00, 1.2, 0.0, 0.0, off
2017-02-13 00:16:00, 1.2, 0.0, 0.0, off
2017-02-13 00:19:00, 1.2, 0.0, 0.0, off
2017-02-13 00:23:00, 1.3, 0.0, 0.0, off
2017-02-13 00:26:00, 1.3, 0.0, 0.0, off
2017-02-13 00:29:00, 1.3, 0.0, 0.0, off
2017-02-13 00:33:00, 1.3, 0.0, 0.0, off
2017-02-13 00:36:00, 1.3, 0.0, 0.0, off
2017-02-13 00:39:00, 1.3, 0.0, 0.0, off
2017-02-13 00:43:00, 1.3, 0.0, 0.0, off
2017-02-13 00:46:00, 1.3, 0.0, 0.0, off
2017-02-13 00:49:00, 1.3, 0.0, 0.0, off
2017-02-13 00:53:00, 1.3, 0.0, 0.0, off
2017-02-13 00:56:00, 1.3, 0.0, 0.0, off
2017-02-13 00:59:00, 1.3, 0.0, 0.0, off
2017-02-13 01:03:00, 1.2, 0.0, 0.0, off
2017-02-13 01:06:00, 1.2, 0.0, 0.0, off
2017-02-13 01:09:00, 1.2, 0.0, 0.0, off
2017-02-13 01:13:00, 1.2, 0.0, 0.0, off
2017-02-13 01:16:00, 1.2, 0.0, 0.0, off
2017-02-13 01:19:00, 1.2, 0.0, 0.0, off
2017-02-13 01:23:00, 1.2, 0.0, 0.0, off
2017-02-13 01:26:00, 1.2, 0.0, 0.0, off
2017-02-13 01:29:00, 1.2, 0.0, 0.0, off
2017-02-13 01:33:00, 1.2, 0.0, 0.0, off
2017-02-13 01:36:00, 1.2, 0.0, 0.0, off
2017-02-13 01:39:00, 1.2, 0.0, 0.0, off
2017-02-13 01:43:00, 1.2, 0.0, 0.0, off
2017-02-13 01:46:00, 1.2, 0.0, 0.0, off
2017-02-13 01:49:00, 1.2, 0.0, 0.0, off
2017-02-13 01:53:00, 1.2, 0.0, 0.0, off
2017-02-13 01:56:00, 1.2, 0.0, 0.0, off
2017-02-13 01:59:00, 1.2, 0.0, 0.0, off
2017-02-13 02:03:00, 1.2, 0.0, 0.0, off
2017-02-13 02:06:00, 1.2, 0.0, 0.0, off
2017-02-13 02:09:00, 1.2, 0.0, 0.0, off
2017-02-13 02:13:00, 1.3, 0.0, 0.0, off
2017-02-13 02:16:00, 1.3, 0.0, 0.0, off
2017-02-13 02:19:00, 1.3, 0.0, 0.0, off
2017-02-13 02:23:00, 1.2, 0.0, 0.0, off
2017-02-13 02:26:00, 1.2, 0.0, 0.0, off
2017-02-13 02:29:00, 1.2, 0.0, 0.0, off
2017-02-13 02:33:00, 1.2, 0.0, 0.0, off
2017-02-13 02:36:00, 1.2, 0.0, 0.0, off
2017-02-13 02:39:00, 1.2, 0.0, 0.0, off
2017-02-13 02:43:00, 1.2, 0.0, 0.0, off
2017-02-13 02:46:00, 1.2, 0.0, 0.0, off
2017-02-13 02:49:00, 1.2, 0.0, 0.0, off
2017-02-13 02:53:00, 1.1, 0.0, 0.0, off
2017-02-13 02:56:00, 1.1, 0.0, 0.0, off
2017-02-13 02:59:00, 1.1, 0.0, 0.0, off
2017-02-13 03:03:00, 1.1, 0.0, 0.0, off
2017-02-13 03:06:00, 1.1, 0.0, 0.0, off
2017-02-13 03:09:00, 1.1, 0.0, 0.0, off
2017-02-13 03:13:00, 1.1, 0.0, 0.0, off
2017-02-13 03:16:00, 1.1, 0.0, 0.0, off
2017-02-13 03:19:00, 1.1, 0.0, 0.0, off
2017-02-13 03:23:00, 1.0, 0.0, 0.0, off
2017-02-13 03:26:00, 1.0, 0.0, 0.0, off
2017-02-13 03:29:00, 1.0, 0.0, 0.0, off
2017-02-13 03:33:00, 1.0, 0.0, 0.0, off
2017-02-13 03:36:00, 1.0, 0.0, 0.0, off
2017-02-13 03:39:00, 1.0, 0.0, 0.0, off
2017-02-13 03:43:00, 1.0, 0.0, 0.0, off
2017-02-13 03:46:00, 1.0, 0.0, 0.0, off
2017-02-13 03:49:00, 1.0, 0.0, 0.0, off
2017-02-13 03:53:00, 1.1, 0.0, 0.0, off
2017-02-13 03:56:00, 1.1, 0.0, 0.0, off
2017-02-13 03:59:00, 1.1, 0.0, 0.0, off
2017-02-13 04:03:00, 1.1, 0.0, 0.0, off
2017-02-13 04:06:00, 1.1, 0.0, 0.0, off
2017-02-13 04:09:00, 1.1, 0.0, 0.0, off
2017-02-13 04:13:00, 1.0, 0.0, 0.0, off
2017-02-13 04:16:00, 1.0, 0.0, 0.0, off
2017-02-13 04:19:00, 1.0, 0.0, 0.0, off
2017-02-13 04:23:00, 1.0, 0.0, 0.0, off
2017-02-13 04:26:00, 1.0, 0.0, 0.0, off
2017-02-13 04:29:00, 1.0, 0.0, 0.0, off
2017-02-13 04:33:00, 1.0, 0.0, 0.0, off
2017-02-13 04:36:00, 1.0, 0.0, 0.0, off
2017-02-13 04:39:00, 1.0, 0.0, 0.0, off
2017-02-13 04:43:00, 1.0, 0.0, 0.0, off
2017-02-13 04:46:00, 1.0, 0.0, 0.0, off
2017-02-13 04:49:00, 1.0, 0.0, 0.0, off
2017-02-13 04:53:00, 1.0, 0.0, 0.0, off
2017-02-13 04:56:00, 1.0, 0.0, 0.0, off
2017-02-13 04:59:00, 1.0, 0.0, 0.0, off
2017-02-13 05:03:00, 1.1, 0.0, 0.0, off
2017-02-13 05:06:00, 1.1, 0.0, 0.0, off
2017-02-13 05:09:00, 1.1, 0.0, 0.0, off
2017-02-13 05:13:00, 1.1, 0.0, 0.0, off
2017-02-13 05:16:00, 1.1, 0.0, 0.0, off
2017-02-13 05:19:00, 1.1, 0.0, 0.0, off
2017-02-13 05:23:00, 1.1, 0.0, 0.0, off
2017-02-13 05:26:00, 1.1, 0.0, 0.0, off
2017-02-13 05:29:00, 1.1, 0.0, 0.0, off
2017-02-13 05:33:00, 1.1, 0.0, 0.0, off
2017-02-13 05:36:00, 1.1, 0.0, 0.0, off
2017-02-13 05:39:00, 1.1, 0.0, 0.0, off
2017-02-13 05:43:00, 1.0, 0.0, 0.0, off
2017-02-13 05:46:00, 1.0, 0.0, 0.0, off
2017-02-13 05:49:00, 1.0, 0.0, 0.0, off
2017-02-13 05:53:00, 1.0, 0.0, 0.0, off
2017-02-13 05:56:00, 1.0, 0.0, 0.0, off
2017-02-13 05:59:00, 1.0, 0.0, 0.0, off
2017-02-13 06:03:00, 0.8, 0.0, 0.0, off
2017-02-13 06:06:00, 0.8, 0.0, 0.0, off
2017-02-13 06:09:00, 0.8, 0.0, 0.0, off
2017-02-13 06:13:00, 0.7, 0.0, 0.0, off
2017-02-13 06:16:00, 0.7, 0.0, 0.0, off
2017-02-13 06:19:00, 0.7, 0.0, 0.0, off
2017-02-13 06:23:00, 0.7, 0.0, 0.0, off
2017-02-13 06:26:00, 0.7, 0.0, 0.0, off
2017-02-13 06:29:00, 0.7, 0.0, 0.0, off
2017-02-13 06:33:00, 0.6, 0.0, 0.0, off
2017-02-13 06:36:00, 0.6, 0.0, 0.0, off
2017-02-13 06:39:00, 0.6, 0.0, 0.0, off
2017-02-13 06:43:00, 0.7, 0.0, 0.0, off
2017-02-13 06:46:00, 0.7, 0.0, 0.0, off
2017-02-13 06:49:00, 0.7, 0.0, 0.0, off
2017-02-13 06:53:00, 0.7, 0.0, 0.0, off
2017-02-13 06:56:00, 0.7, 0.0, 0.0, off
2017-02-13 06:59:00, 0.7, 0.0, 0.0, off
2017-02-13 07:03:00, 0.7, 0.0, 0.0, off
2017-02-13 07:06:00, 0.7, 0.0, 0.0, off
2017-02-13 07:09:00, 0.7, 0.0, 0.0, off
2017-02-13 07:13:00, 0.7, 0.0, 0.0, off
2017-02-13 07:16:00, 0.7, 0.0, 0.0, off
2017-02-13 07:19:00, 0.7, 0.0, 0.0, off
2017-02-13 07:23:00, 0.7, 0.0, 0.0, off
2017-02-13 07:26:00, 0.7, 0.0, 0.0, off
2017-02-13 07:29:00, 0.7, 0.0, 0.0, off
2017-02-13 07:33:00, 0.7, 0.0, 0.0, off
2017-02-13 07:36:00, 0.7, 0.0, 0.0, off
2017-02-13 07:39:00, 0.7, 0.0, 0.0, off
2017-02-13 07:43:00, 0.8, 0.0, 0.0, off
2017-02-13 07:46:00, 0.8, 0.0, 0.0, off
2017-02-13 07:49:00, 0.8, 0.0, 0.0, off
2017-02-13 07:53:00, 0.9, 0.0, 0.0, off
2017-02-13 07:56:00, 0.9, 0.0, 0.0, off
2017-02-13 07:59:00, 0.9, 0.0, 0.0, off
2017-02-13 08:03:00, 1.0, 0.0, 0.0, off
2017-02-13 08:06:00, 1.0, 0.0, 0.0, off
2017-02-13 08:09:00, 1.0, 0.0, 0.0, off
2017-02-13 08:13:00, 1.3, 0.0, 0.0, off
2017-02-13 08:16:00, 1.3, 0.0, 0.0, off
2017-02-13 08:19:00, 1.3, 0.0, 0.0, off
2017-02-13 08:23:00, 1.3, 0.0, 0.0, off
2017-02-13 08:26:00, 1.3, 0.0, 0.0, off
2017-02-13 08:29:00, 1.3, 0.0, 0.0, off
2017-02-13 08:33:00, 1.2, 0.0, 0.0, off
2017-02-13 08:36:00, 1.2, 0.0, 0.0, off
2017-02-13 08:39:00, 1.2, 0.0, 0.0, off
2017-02-13 08:43:00, 1.2, 0.0, 0.0, off
2017-02-13 08:46:00, 1.2, 0.0, 0.0, off
2017-02-13 08:49:00, 1.2, 0.0, 0.0, off
2017-02-13 08:53:00, 1.2, 0.0, 0.0, off
2017-02-13 08:56:00, 1.2, 0.0, 0.0, off
2017-02-13 08:59:00, 1.2, 0.0, 0.0, off
2017-02-13 09:03:00, 1.5, 0.0, 0.0, off
2017-02-13 09:06:00, 1.5, 0.0, 0.0, off
2017-02-13 09:09:00, 1.5, 0.0, 0.0, off
2017-02-13 09:13:00, 1.9, 0.0, 0.0, off
2017-02-13 09:16:00, 1.9, 0.0, 0.0, off
2017-02-13 09:19:00, 1.9, 0.0, 0.0, off
2017-02-13 09:23:00, 1.7, 0.0, 0.0, off
2017-02-13 09:26:00, 1.7, 0.0, 0.0, off
2017-02-13 09:29:00, 1.7, 0.0, 0.0, off
2017-02-13 09:33:00, 1.8, 0.0, 0.0, off
2017-02-13 09:36:00, 1.8, 0.0, 0.0, off
2017-02-13 09:39:00, 1.8, 0.0, 0.0, off
2017-02-13 09:43:00, 1.8, 0.0, 0.0, off
2017-02-13 09:46:00, 1.8, 0.0, 0.0, off
2017-02-13 09:49:00, 1.8, 0.0, 0.0, off
2017-02-13 09:53:00, 1.8, 0.0, 0.0, off
2017-02-13 09:56:00, 1.8, 0.0, 0.0, off
2017-02-13 09:59:00, 1.8, 0.0, 0.0, off
2017-02-13 10:03:00, 2.0, 0.0, 0.0, off
2017-02-13 10:06:00, 2.0, 0.0, 0.0, off
2017-02-13 10:09:00, 2.0, 0.0, 0.0, off
2017-02-13 10:13:00, 1.8, 0.0, 0.0, off
2017-02-13 10:16:00, 1.8, 0.0, 0.0, off
2017-02-13 10:19:00, 1.8, 0.0, 0.0, off
2017-02-13 10:23:00, 1.9, 0.0, 0.0, off
2017-02-13 10:26:00, 1.9, 0.0, 0.0, off
2017-02-13 10:29:00, 1.9, 0.0, 0.0, off
2017-02-13 10:33:00, 2.0, 0.0, 0.0, off
2017-02-13 10:36:00, 2.0, 0.0, 0.0, off
2017-02-13 10:39:00, 2.0, 0.0, 0.0, off
2017-02-13 10:43:00, 2.1, 0.0, 0.0, off
2017-02-13 10:46:00, 2.1, 0.0, 0.0, off
2017-02-13 10:49:00, 2.1, 0.0, 0.0, off
2017-02-13 10:53:00, 2.3, 0.0, 0.0, off
2017-02-13 10:56:00, 2.3, 0.0, 0.0, off
2017-02-13 10:59:00, 2.3, 0.0, 0.0, off
2017-02-13 11:03:00, 2.1, 0.0, 0.0, off
2017-02-13 11:06:00, 2.1, 0.0, 0.0, off
2017-02-13 11:09:00, 2.1, 0.0, 0.0, off
2017-02-13 11:13:00, 1.8, 0.0, 0.0, off
2017-02-13 11:16:00, 1.8, 0.0, 0.0, off
2017-02-13 11:19:00, 1.8, 0.0, 0.0, off
2017-02-13 11:23:00, 2.1, 0.0, 0.0, off
2017-02-13 11:26:00, 2.1, 0.0, 0.0, off
2017-02-13 11:29:00, 2.1, 0.0, 0.0, off
2017-02-13 11:33:00, 2.4, 0.0, 0.0, off
2017-02-13 11:36:00, 2.4, 0.0, 0.0, off
2017-02-13 11:39:00, 2.4, 0.0, 0.0, off
2017-02-13 11:43:00, 2.5, 0.0, 0.0, off
2017-02-13 11:46:00, 2.5, 0.0, 0.0, off
2017-02-13 11:49:00, 2.5, 0.0, 0.0, off
2017-02-13 11:53:00, 2.3, 0.0, 0.0, off
2017-02-13 11:56:00, 2.3, 0.0, 0.0, off
2017-02-13 11:59:00, 2.3, 0.0, 0.0, off
2017-02-13 12:03:00, 2.2, 0.0, 0.0, off
2017-02-13 12:06:00, 2.2, 0.0, 0.0, off
2017-02-13 12:09:00, 2.2, 0.0, 0.0, off
2017-02-13 12:13:00, 2.2, 0.0, 0.0, off
2017-02-13 12:16:00, 2.2, 0.0, 0.0, off
2017-02-13 12:19:00, 2.2, 0.0, 0.0, off
2017-02-13 12:23:00, 2.1, 0.0, 0.0, off
2017-02-13 12:26:00, 2.1, 0.0, 0.0, off
2017-02-13 12:29:00, 2.1, 0.0, 0.0, off
2017-02-13 12:33:00, 1.9, 0.0, 0.0, off
2017-02-13 12:36:00, 1.9, 0.0, 0.0, off
2017-02-13 12:39:00, 1.9, 0.0, 0.0, off
2017-02-13 12:43:00, 2.0, 0.0, 0.0, off
2017-02-13 12:46:00, 2.0, 0.0, 0.0, off
2017-02-13 12:49:00, 2.0, 0.0, 0.0, off
2017-02-13 12:53:00, 2.0, 0.0, 0.0, off
2017-02-13 12:56:00, 2.0, 0.0, 0.0, off
2017-02-13 12:59:00, 2.0, 0.0, 0.0, off
2017-02-13 13:03:00, 2.1, 0.0, 0.0, off
2017-02-13 13:06:00, 2.1, 0.0, 0.0, off
2017-02-13 13:09:00, 2.1, 0.0, 0.0, off
2017-02-13 13:13:00, 2.0, 0.0, 0.0, off
2017-02-13 13:16:00, 2.0, 0.0, 0.0, off
2017-02-13 13:19:00, 2.0, 0.0, 0.0, off
2017-02-13 13:23:00, 1.9, 0.0, 0.0, off
2017-02-13 13:26:00, 1.9, 0.0, 0.0, off
2017-02-13 13:29:00, 1.9, 0.0, 0.0, off
2017-02-13 13:33:00, 1.5, 0.0, 0.0, off
2017-02-13 13:36:00, 1.5, 0.0, 0.0, off
2017-02-13 13:39:00, 1.5, 0.0, 0.0, off
2017-02-13 13:43:00, 1.4, 0.0, 0.0, off
2017-02-13 13:46:00, 1.4, 0.0, 0.0, off
2017-02-13 13:49:00, 1.4, 0.0, 0.0, off
2017-02-13 13:53:00, 1.2, 0.005, 0.0, off
2017-02-13 13:56:00, 1.2, 0.005, 0.00149190694028, off
2017-02-13 13:59:00, 1.2, 0.005, 0.00518465412874, off
2017-02-13 14:03:00, 1.2, 0.0, 0.00397916118058, off
2017-02-13 14:06:00, 1.2, 0.0, 0.0031649371043, off
2017-02-13 14:09:00, 1.2, 0.0, 0.00251573316848, off
2017-02-13 14:13:00, 1.3, 0.0, 0.00193003279162, off
2017-02-13 14:16:00, 1.3, 0.0, 0.0013736774597, off
2017-02-13 14:19:00, 1.3, 0.0, 0.000829691274114, off
2017-02-13 14:23:00, 1.3, 0.0, 0.000290228581788, off
2017-02-13 14:26:00, 1.3, 0.0, 0.0, off
2017-02-13 14:29:00, 1.3, 0.0, 0.0, off
2017-02-13 14:33:00, 1.2, 0.0, 0.0, off
2017-02-13 14:36:00, 1.2, 0.0, 0.0, off
2017-02-13 14:39:00, 1.2, 0.0, 0.0, off
2017-02-13 14:43:00, 1.3, 0.005, 0.00231990005633, off
2017-02-13 14:46:00, 1.3, 0.005, 0.00602529265105, off
2017-02-13 14:49:00, 1.3, 0.005, 0.0103155616103, off
2017-02-13 14:53:00, 1.3, 0.005, 0.014854054426, off
2017-02-13 14:56:00, 1.3, 0.005, 0.0194973168789, off
2017-02-13 14:59:00, 1.3, 0.005, 0.0241852771446, off
2017-02-13 15:03:00, 1.3, 0.005, 0.029050929553, off
2017-02-13 15:06:00, 1.3, 0.005, 0.0339250538041, off
2017-02-13 15:09:00, 1.3, 0.005, 0.0388031425525, off
2017-02-13 15:13:00, 1.3, 0.005, 0.0436832818608, off
2017-02-13 15:16:00, 1.3, 0.005, 0.0485646827573, off
2017-02-13 15:19:00, 1.3, 0.005, 0.0534470070588, off
2017-02-13 15:23:00, 1.5, 0.005, 0.0568185482224, on
2017-02-13 15:26:00, 1.5, 0.005, 0.0304135025883, on
2017-02-13 15:29:00, 1.5, 0.005, 0.0, off
2017-02-13 15:33:00, 1.4, 0.005, 0.0, off
2017-02-13 15:36:00, 1.4, 0.005, 0.0, off
2017-02-13 15:39:00, 1.4, 0.005, 0.000942449539538, off
2017-02-13 15:43:00, 1.0, 0.005, 0.00674779605464, off
2017-02-13 15:46:00, 1.0, 0.005, 0.013328859556, off
2017-02-13 15:49:00, 1.0, 0.005, 0.0202377003776, off
2017-02-13 15:53:00, 1.1, 0.0, 0.0197763880615, off
2017-02-13 15:56:00, 1.1, 0.0, 0.0193731946678, off
2017-02-13 15:59:00, 1.1, 0.0, 0.018994510379, off
2017-02-13 16:03:00, 1.2, 0.0, 0.0188711339543, off
2017-02-13 16:06:00, 1.2, 0.0, 0.0187521178803, off
2017-02-13 16:09:00, 1.2, 0.0, 0.0186349402984, off
2017-02-13 16:13:00, 1.1, 0.0, 0.0185242876536, off
2017-02-13 16:16:00, 1.1, 0.0, 0.0184139612654, off
2017-02-13 16:19:00, 1.1, 0.0, 0.0183037719137, off
2017-02-13 16:23:00, 1.1, 0.005, 0.0249436397899, off
2017-02-13 16:26:00, 1.1, 0.005, 0.0315839518993, off
2017-02-13 16:29:00, 1.1, 0.005, 0.0382246940477, off
2017-02-13 16:33:00, 0.8, 0.005, 0.0471361862426, off
2017-02-13 16:36:00, 0.8, 0.005, 0.0560482766723, off
2017-02-13 16:39:00, 0.8, 0.005, 0.0649609642764, on
2017-02-13 16:43:00, 0.7, 0.005, 0.0448508069988, on
2017-02-13 16:46:00, 0.7, 0.005, 0.0121817703842, off
2017-02-13 16:49:00, 0.7, 0.005, 0.00399290107301, off
2017-02-13 16:53:00, 0.6, 0.005, 0.00688552952109, off
2017-02-13 16:56:00, 0.6, 0.005, 0.0141336717234, off
2017-02-13 16:59:00, 0.6, 0.005, 0.0232192857796, off
