date, temperature, precipitation, snow accumulate, switch
----- day 1 -----
2017-01-28 13:36:30, -4.2, 0.004, 0.0517805958234, off
2017-01-28 13:37:00, -4.2, 0.004, 0.0537248973042, on
2017-01-28 13:37:30, -4.2, 0.004, 0.0524829941306, on
2017-01-28 13:38:00, -4.2, 0.004, 0.0492460505735, on
2017-01-28 13:38:30, -4.2, 0.004, 0.0447599163934, off
2017-01-28 13:39:00, -4.2, 0.004, 0.0427003158135, off
2017-01-28 13:39:30, -4.2, 0.004, 0.0421601031292, off
2017-01-28 13:40:00, -4.2, 0.004, 0.0425712672959, off
2017-01-28 13:40:30, -4.2, 0.004, 0.0435784996044, off
2017-01-28 13:41:00, -4.2, 0.004, 0.0449587476322, off
2017-01-28 13:41:30, -4.2, 0.004, 0.0465725685481, off
2017-01-28 13:42:00, -4.2, 0.004, 0.0483326499248, off
2017-01-28 13:42:30, -4.2, 0.004, 0.0501843208871, off
2017-01-28 13:43:00, -4.2, 0.004, 0.0520933491298, on
2017-01-28 13:43:30, -4.2, 0.004, 0.0508295910054, on
2017-01-28 13:44:00, -4.2, 0.004, 0.0475791936453, on
2017-01-28 13:44:30, -4.2, 0.004, 0.0430848653188, off
2017-01-28 13:45:00, -4.2, 0.004, 0.0410203631995, off
2017-01-28 13:45:30, -4.2, 0.004, 0.0404773095388, off
2017-01-28 13:46:00, -4.2, 0.004, 0.0408869218508, off
2017-01-28 13:46:30, -4.2, 0.004, 0.0418930558688, off
2017-01-28 13:47:00, -4.2, 0.004, 0.0432727111514, off
2017-01-28 13:47:30, -4.2, 0.004, 0.0448862555169, off
2017-01-28 13:48:00, -4.2, 0.004, 0.0466462579782, off
2017-01-28 13:48:30, -4.2, 0.004, 0.0484979734254, off
2017-01-28 13:49:00, -4.2, 0.004, 0.0504071230736, off
2017-01-28 13:49:30, -4.2, 0.004, 0.0523522431657, on
2017-01-28 13:50:00, -4.2, 0.004, 0.0511111851068, on
2017-01-28 13:50:30, -4.2, 0.004, 0.0478764030733, on
2017-01-28 13:51:00, -4.2, 0.004, 0.0433924329396, off
2017-01-28 13:51:30, -4.2, 0.004, 0.0413349950628, off
2017-01-28 13:52:00, -4.2, 0.004, 0.0407969398292, off
2017-01-28 13:52:30, -4.2, 0.004, 0.0412102537657, off
2017-01-28 13:53:00, -4.2, 0.004, 0.0422192741376, off
2017-01-28 13:53:30, -4.2, 0.004, 0.0436013020282, off
2017-01-28 13:54:00, -4.2, 0.004, 0.0452168940686, off
2017-01-28 13:54:30, -4.2, 0.004, 0.0469787375092, off
2017-01-28 13:55:00, -4.2, 0.004, 0.0488321612868, off
2017-01-28 13:55:30, -4.2, 0.004, 0.0507429329924, off
2017-01-28 13:56:00, -4.2, 0.004, 0.0526896179194, on
2017-01-28 13:56:30, -4.2, 0.004, 0.0514500856742, on
2017-01-28 13:57:00, -4.2, 0.004, 0.0482155021067, on
2017-01-28 13:57:30, -4.2, 0.004, 0.0437317179671, off
2017-01-28 13:58:00, -4.2, 0.004, 0.0416744581017, off
2017-01-28 13:58:30, -4.2, 0.004, 0.0411365756491, off
2017-01-28 13:59:00, -4.2, 0.004, 0.0415500588606, off
2017-01-28 13:59:30, -4.2, 0.004, 0.0425592460829, off
2017-01-28 14:00:00, -4.2, 0.004, 0.0439414390779, off
2017-01-28 14:00:30, -4.3, 0.004, 0.0455573168227, off
2017-01-28 14:01:00, -4.3, 0.004, 0.0473194467182, off
2017-01-28 14:01:30, -4.3, 0.004, 0.0491731578757, off
2017-01-28 14:02:00, -4.3, 0.004, 0.051084217995, off
2017-01-28 14:02:30, -4.3, 0.004, 0.0530311924374, on
2017-01-28 14:03:00, -4.3, 0.004, 0.0517919508514, on
2017-01-28 14:03:30, -4.3, 0.004, 0.0485576589661, on
2017-01-28 14:04:00, -4.3, 0.004, 0.0440741674561, off
2017-01-28 14:04:30, -4.3, 0.004, 0.0420172011206, off
2017-01-28 14:05:00, -4.3, 0.004, 0.0414796132151, off
2017-01-28 14:05:30, -4.3, 0.004, 0.0418933920642, off
2017-01-28 14:06:00, -4.3, 0.004, 0.0429028760595, off
2017-01-28 14:06:30, -4.3, 0.004, 0.044285366991, off
2017-01-28 14:07:00, -4.3, 0.004, 0.045901421933, off
2017-01-28 14:07:30, -4.3, 0.004, 0.0476637284143, off
2017-01-28 14:08:00, -4.3, 0.004, 0.0495176155472, off
2017-01-28 14:08:30, -4.3, 0.004, 0.0514288510333, off
2017-01-28 14:09:00, -4.3, 0.004, 0.053376000236, on
2017-01-28 14:09:30, -4.3, 0.004, 0.0521369328069, on
2017-01-28 14:10:00, -4.3, 0.004, 0.048902814536, on
2017-01-28 14:10:30, -4.3, 0.004, 0.0444201191204, off
2017-01-28 14:11:00, -4.3, 0.004, 0.042363945035, off
2017-01-28 14:11:30, -4.3, 0.004, 0.0418271450839, off
2017-01-28 14:12:00, -4.3, 0.004, 0.0422417073164, off
2017-01-28 14:12:30, -4.3, 0.004, 0.0432519699592, off
2017-01-28 14:13:00, -4.3, 0.004, 0.0446352347058, off
2017-01-28 14:13:30, -4.3, 0.004, 0.0462520585771, off
2017-01-28 14:14:00, -4.3, 0.004, 0.0480151290752, off
2017-01-28 14:14:30, -4.3, 0.004, 0.049869775302, off
2017-01-28 14:15:00, -4.3, 0.004, 0.0517817649594, off
2017-01-28 14:15:30, -4.3, 0.004, 0.0537296634174, on
2017-01-28 14:16:00, -4.3, 0.004, 0.052491340338, on
2017-01-28 14:16:30, -4.3, 0.004, 0.0492579621073, on
2017-01-28 14:17:00, -4.3, 0.004, 0.0447753798124, off
2017-01-28 14:17:30, -4.3, 0.004, 0.0427193185122, off
2017-01-28 14:18:00, -4.3, 0.004, 0.0421826309919, off
2017-01-28 14:18:30, -4.3, 0.004, 0.0425973052896, off
2017-01-28 14:19:00, -4.3, 0.004, 0.0436076796261, off
2017-01-28 14:19:30, -4.3, 0.004, 0.0449910556919, off
2017-01-28 14:20:00, -4.3, 0.004, 0.0466079905066, off
2017-01-28 14:20:30, -4.2, 0.004, 0.0483712314995, off
2017-01-28 14:21:00, -4.2, 0.004, 0.050226045973, off
2017-01-28 14:21:30, -4.2, 0.004, 0.0521382016309, on
2017-01-28 14:22:00, -4.2, 0.004, 0.0508775548555, on
2017-01-28 14:22:30, -4.2, 0.004, 0.0476302547253, on
2017-01-28 14:23:00, -4.2, 0.004, 0.0431390107308, off
2017-01-28 14:23:30, -4.2, 0.004, 0.0410775808152, off
2017-01-28 14:24:00, -4.2, 0.004, 0.040537585835, off
2017-01-28 14:24:30, -4.2, 0.004, 0.040950242457, off
2017-01-28 14:25:00, -4.2, 0.004, 0.0419594059098, off
2017-01-28 14:25:30, -4.2, 0.004, 0.0433420754606, off
2017-01-28 14:26:00, -4.2, 0.004, 0.0449586187694, off
2017-01-28 14:26:30, -4.2, 0.004, 0.0467216047734, off
2017-01-28 14:27:00, -4.2, 0.004, 0.0485762883389, off
2017-01-28 14:27:30, -4.2, 0.004, 0.0504883906886, off
2017-01-28 14:28:00, -4.2, 0.004, 0.0524364480932, on
2017-01-28 14:28:30, -4.2, 0.004, 0.0511983119978, on
2017-01-28 14:29:00, -4.2, 0.004, 0.0479651376172, on
2017-01-28 14:29:30, -4.2, 0.004, 0.043482769044, off
2017-01-28 14:30:00, -4.2, 0.004, 0.0414269269588, off
2017-01-28 14:30:30, -4.5, 0.004, 0.040891071499, off
2017-01-28 14:31:00, -4.5, 0.004, 0.0413065779787, off
2017-01-28 14:31:30, -4.5, 0.004, 0.0423177834124, off
2017-01-28 14:32:00, -4.5, 0.004, 0.0437019887397, off
2017-01-28 14:32:30, -4.5, 0.004, 0.0453197505144, off
2017-01-28 14:33:00, -4.5, 0.004, 0.0470837559513, off
2017-01-28 14:33:30, -4.5, 0.004, 0.0489393339775, off
2017-01-28 14:34:00, -4.5, 0.004, 0.0508522521901, off
2017-01-28 14:34:30, -4.5, 0.004, 0.0528010758984, on
2017-01-28 14:35:00, -4.5, 0.004, 0.0515636747312, on
2017-01-28 14:35:30, -4.5, 0.004, 0.0483312154638, on
2017-01-28 14:36:00, -4.5, 0.004, 0.0438495494273, off
2017-01-28 14:36:30, -4.5, 0.004, 0.0417944018342, off
2017-01-28 14:37:00, -4.5, 0.004, 0.0412586251662, off
2017-01-28 14:37:30, -4.5, 0.004, 0.0416742072769, off
2017-01-28 14:38:00, -4.5, 0.004, 0.0426854862761, off
2017-01-28 14:38:30, -4.5, 0.004, 0.0440697637902, off
2017-01-28 14:39:00, -4.5, 0.004, 0.0456875968034, off
2017-01-28 14:39:30, -4.5, 0.004, 0.0474516728003, off
2017-01-28 14:40:00, -4.5, 0.004, 0.0493073208776, off
2017-01-28 14:40:30, -4.4, 0.004, 0.0512197467952, off
2017-01-28 14:41:00, -4.4, 0.004, 0.0531680815918, on
2017-01-28 14:41:30, -4.4, 0.004, 0.0519301949319, on
2017-01-28 14:42:00, -4.4, 0.004, 0.0486972531548, on
2017-01-28 14:42:30, -4.4, 0.004, 0.0442151073188, off
2017-01-28 14:43:00, -4.4, 0.004, 0.0421594824651, off
2017-01-28 14:43:30, -4.4, 0.004, 0.0416232314182, off
2017-01-28 14:44:00, -4.4, 0.004, 0.0420383422418, off
2017-01-28 14:44:30, -4.4, 0.004, 0.0430491531733, off
2017-01-28 14:45:00, -4.4, 0.004, 0.0444329659143, off
2017-01-28 14:45:30, -4.4, 0.004, 0.0460503374924, off
2017-01-28 14:46:00, -4.4, 0.004, 0.0478139554153, off
2017-01-28 14:46:30, -4.4, 0.004, 0.0496691487901, off
2017-01-28 14:47:00, -4.4, 0.004, 0.0515816853233, off
2017-01-28 14:47:30, -4.4, 0.004, 0.0535301303893, on
2017-01-28 14:48:00, -4.4, 0.004, 0.052292353654, on
2017-01-28 14:48:30, -4.4, 0.004, 0.0490595214821, on
2017-01-28 14:49:00, -4.4, 0.004, 0.0445774849476, off
2017-01-28 14:49:30, -4.4, 0.004, 0.0425219691021, off
2017-01-28 14:50:00, -4.4, 0.004, 0.0419858267537, off
2017-01-28 14:50:30, -4.4, 0.004, 0.0424006078476, off
2017-01-28 14:51:00, -4.4, 0.004, 0.0434110932194, off
2017-01-28 14:51:30, -4.4, 0.004, 0.0447945846569, off
2017-01-28 14:52:00, -4.4, 0.004, 0.0464116392364, off
2017-01-28 14:52:30, -4.4, 0.004, 0.048174944492, off
2017-01-28 14:53:00, -4.4, 0.004, 0.0500298295425, off
2017-01-28 14:53:30, -4.4, 0.004, 0.0519420620974, on
2017-01-28 14:54:00, -4.4, 0.004, 0.050681498536, on
2017-01-28 14:54:30, -4.4, 0.004, 0.0474342871753, on
2017-01-28 14:55:00, -4.4, 0.004, 0.0429431370291, off
2017-01-28 14:55:30, -4.4, 0.004, 0.0408818057416, off
2017-01-28 14:56:00, -4.4, 0.004, 0.040341914728, off
2017-01-28 14:56:30, -4.4, 0.004, 0.0407546809988, off
2017-01-28 14:57:00, -4.4, 0.004, 0.0417639599905, off
2017-01-28 14:57:30, -4.4, 0.004, 0.0431467510942, off
2017-01-28 14:58:00, -4.4, 0.004, 0.0447634220414, off
2017-01-28 14:58:30, -4.4, 0.004, 0.0465265418076, off
2017-01-28 14:59:00, -4.4, 0.004, 0.0483813652771, off
2017-01-28 14:59:30, -4.4, 0.004, 0.0502936136779, off
2017-01-28 15:00:00, -4.4, 0.004, 0.0522418232779, on
2017-01-28 15:00:30, -4.5, 0.004, 0.0510057747006, on
2017-01-28 15:01:00, -4.5, 0.004, 0.0477746822207, on
2017-01-28 15:01:30, -4.5, 0.004, 0.0432943903402, off
2017-01-28 15:02:00, -4.5, 0.004, 0.0412406199986, off
2017-01-28 15:02:30, -4.5, 0.004, 0.0407062205495, off
2017-01-28 15:03:00, -4.5, 0.004, 0.0411231778954, off
2017-01-28 15:03:30, -4.5, 0.004, 0.0421358289322, off
2017-01-28 15:04:00, -4.5, 0.004, 0.0435214745332, off
2017-01-28 15:04:30, -4.5, 0.004, 0.0451406712183, off
2017-01-28 15:05:00, -4.5, 0.004, 0.0469061061884, off
2017-01-28 15:05:30, -4.5, 0.004, 0.0487631083693, off
2017-01-28 15:06:00, -4.5, 0.004, 0.0506774453646, off
2017-01-28 15:06:30, -4.5, 0.004, 0.0526276824948, on
2017-01-28 15:07:00, -4.5, 0.004, 0.0513916894028, on
2017-01-28 15:07:30, -4.5, 0.004, 0.048160632654, on
2017-01-28 15:08:00, -4.5, 0.004, 0.0436803515578, off
2017-01-28 15:08:30, -4.5, 0.004, 0.041626572067, off
2017-01-28 15:09:00, -4.5, 0.004, 0.0410921453454, off
2017-01-28 15:09:30, -4.5, 0.004, 0.0415090584482, off
2017-01-28 15:10:00, -4.5, 0.004, 0.0425216490111, off
2017-01-28 15:10:30, -4.4, 0.004, 0.0439070828496, off
2017-01-28 15:11:00, -4.4, 0.004, 0.0455260523917, off
2017-01-28 15:11:30, -4.4, 0.004, 0.0472912450531, off
2017-01-28 15:12:00, -4.4, 0.004, 0.0491479899112, off
2017-01-28 15:12:30, -4.4, 0.004, 0.0510620546813, off
2017-01-28 15:13:00, -4.4, 0.004, 0.0530120047705, on
2017-01-28 15:13:30, -4.4, 0.004, 0.0517757098926, on
2017-01-28 15:14:00, -4.4, 0.004, 0.0485443386444, on
2017-01-28 15:14:30, -4.4, 0.004, 0.0440637435016, off
2017-01-28 15:15:00, -4.4, 0.004, 0.0420096504012, off
2017-01-28 15:15:30, -4.4, 0.004, 0.0414749105601, off
2017-01-28 15:16:00, -4.4, 0.004, 0.0418915110657, off
2017-01-28 15:16:30, -4.4, 0.004, 0.0429037895732, off
2017-01-28 15:17:00, -4.4, 0.004, 0.0442890474486, off
2017-01-28 15:17:30, -4.4, 0.004, 0.0459078415365, off
2017-01-28 15:18:00, -4.4, 0.004, 0.0476728592578, off
2017-01-28 15:18:30, -4.4, 0.004, 0.049529429692, off
2017-01-28 15:19:00, -4.4, 0.004, 0.0514433205548, off
2017-01-28 15:19:30, -4.4, 0.004, 0.0533930972528, on
2017-01-28 15:20:00, -4.4, 0.004, 0.0521566294987, on
2017-01-28 15:20:30, -4.4, 0.004, 0.0489250568448, on
2017-01-28 15:21:00, -4.4, 0.004, 0.0444442609375, off
2017-01-28 15:21:30, -4.4, 0.004, 0.0423899676525, off
2017-01-28 15:22:00, -4.4, 0.004, 0.0418550283189, off
2017-01-28 15:22:30, -4.4, 0.004, 0.0422714300926, off
2017-01-28 15:23:00, -4.4, 0.004, 0.04328351067, off
2017-01-28 15:23:30, -4.4, 0.004, 0.044668571441, off
2017-01-28 15:24:00, -4.4, 0.004, 0.0462871692639, off
2017-01-28 15:24:30, -4.4, 0.004, 0.0480519915661, off
2017-01-28 15:25:00, -4.4, 0.004, 0.0499083674298, off
2017-01-28 15:25:30, -4.4, 0.004, 0.0518220645709, off
2017-01-28 15:26:00, -4.4, 0.004, 0.0537716483945, on
2017-01-28 15:26:30, -4.4, 0.004, 0.0525349886108, on
2017-01-28 15:27:00, -4.4, 0.004, 0.0493032535799, on
2017-01-28 15:27:30, -4.4, 0.004, 0.0448222956297, off
2017-01-28 15:28:00, -4.4, 0.004, 0.0427678406042, off
2017-01-28 15:28:30, -4.4, 0.004, 0.0422327398914, off
2017-01-28 15:29:00, -4.4, 0.004, 0.042648980683, off
2017-01-28 15:29:30, -4.4, 0.004, 0.0436609006972, off
2017-01-28 15:30:00, -4.4, 0.004, 0.0450458013365, off
2017-01-28 15:30:30, -4.4, 0.004, 0.0466642528169, off
2017-01-28 15:31:00, -4.4, 0.004, 0.0484289290222, off
2017-01-28 15:31:30, -4.4, 0.004, 0.0502851590356, off
2017-01-28 15:32:00, -4.4, 0.004, 0.0521987105733, on
2017-01-28 15:32:30, -4.4, 0.004, 0.0509394400482, on
2017-01-28 15:33:00, -4.4, 0.004, 0.0476934982431, on
2017-01-28 15:33:30, -4.4, 0.004, 0.0432035957203, off
2017-01-28 15:34:00, -4.4, 0.004, 0.0411434911014, off
2017-01-28 15:34:30, -4.4, 0.004, 0.0406048040297, off
2017-01-28 15:35:00, -4.4, 0.004, 0.0410187504376, off
2017-01-28 15:35:30, -4.4, 0.004, 0.0420291851174, off
2017-01-28 15:36:00, -4.4, 0.004, 0.0434131070864, off
2017-01-28 15:36:30, -4.4, 0.004, 0.045030883871, off
2017-01-28 15:37:00, -4.4, 0.004, 0.046795084347, off
2017-01-28 15:37:30, -4.4, 0.004, 0.0486509633644, off
2017-01-28 15:38:00, -4.4, 0.004, 0.0505642421574, off
2017-01-28 15:38:30, -4.4, 0.004, 0.0525134570258, on
2017-01-28 15:39:00, -4.4, 0.004, 0.0512764594541, on
2017-01-28 15:39:30, -4.4, 0.004, 0.0480444062797, on
2017-01-28 15:40:00, -4.4, 0.004, 0.0435631426153, off
2017-01-28 15:40:30, -4.5, 0.004, 0.0415085543501, off
2017-01-28 15:41:00, -4.5, 0.004, 0.0409733251964, off
2017-01-28 15:41:30, -4.5, 0.004, 0.0413894406216, off
2017-01-28 15:42:00, -4.5, 0.004, 0.042401237264, off
2017-01-28 15:42:30, -4.5, 0.004, 0.0437860158497, off
2017-01-28 15:43:00, -4.5, 0.004, 0.0454043328204, off
2017-01-28 15:43:30, -4.5, 0.004, 0.047168875342, off
2017-01-28 15:44:00, -4.5, 0.004, 0.0490249723317, off
2017-01-28 15:44:30, -4.5, 0.004, 0.0509383914013, off
2017-01-28 15:45:00, -4.5, 0.004, 0.0528876978898, on
2017-01-28 15:45:30, -4.5, 0.004, 0.051650761465, on
2017-01-28 15:46:00, -4.5, 0.004, 0.0484187503225, on
2017-01-28 15:46:30, -4.5, 0.004, 0.0439375166872, off
2017-01-28 15:47:00, -4.5, 0.004, 0.0418827863388, off
2017-01-28 15:47:30, -4.5, 0.004, 0.0413474107612, off
2017-01-28 15:48:00, -4.5, 0.004, 0.0417633772051, off
2017-01-28 15:48:30, -4.5, 0.004, 0.0427750234246, off
2017-01-28 15:49:00, -4.5, 0.004, 0.0441596508439, off
2017-01-28 15:49:30, -4.5, 0.004, 0.0457778163411, off
2017-01-28 15:50:00, -4.5, 0.004, 0.0475422073546, off
2017-01-28 15:50:30, -4.6, 0.004, 0.0493983056687, off
2017-01-28 15:51:00, -4.6, 0.004, 0.051311725998, off
2017-01-28 15:51:30, -4.6, 0.004, 0.0532610337479, on
2017-01-28 15:52:00, -4.6, 0.004, 0.0520240986275, on
2017-01-28 15:52:30, -4.6, 0.004, 0.0487920888094, on
2017-01-28 15:53:00, -4.6, 0.004, 0.0443108565047, off
2017-01-28 15:53:30, -4.6, 0.004, 0.0422561274842, off
2017-01-28 15:54:00, -4.6, 0.004, 0.0417207532745, off
2017-01-28 15:54:30, -4.6, 0.004, 0.0421367211528, off
2017-01-28 15:55:00, -4.6, 0.004, 0.0431483688895, off
2017-01-28 15:55:30, -4.6, 0.004, 0.0445329979185, off
2017-01-28 15:56:00, -4.6, 0.004, 0.0461511651241, off
2017-01-28 15:56:30, -4.6, 0.004, 0.0479155579481, off
2017-01-28 15:57:00, -4.6, 0.004, 0.0497715054797, off
2017-01-28 15:57:30, -4.6, 0.004, 0.0516847754375, off
2017-01-28 15:58:00, -4.6, 0.004, 0.0536339332266, on
2017-01-28 15:58:30, -4.6, 0.004, 0.0523968485551, on
2017-01-28 15:59:00, -4.6, 0.004, 0.0491646895266, on
2017-01-28 15:59:30, -4.6, 0.004, 0.0446833083089, off
2017-01-28 16:00:00, -4.6, 0.004, 0.0426284306456, off
2017-01-28 16:00:30, -4.7, 0.004, 0.0420941056245, off
2017-01-28 16:01:00, -4.7, 0.004, 0.0425111214445, off
2017-01-28 16:01:30, -4.7, 0.004, 0.0435238158192, off
2017-01-28 16:02:00, -4.7, 0.004, 0.0449094901486, off
2017-01-28 16:02:30, -4.7, 0.004, 0.046528701297, off
2017-01-28 16:03:00, -4.7, 0.004, 0.0482941366951, off
2017-01-28 16:03:30, -4.7, 0.004, 0.0501511254268, off
2017-01-28 16:04:00, -4.7, 0.004, 0.0520654352086, on
2017-01-28 16:04:30, -4.7, 0.004, 0.0508069224532, on
2017-01-28 16:05:00, -4.7, 0.004, 0.0475617379289, on
2017-01-28 16:05:30, -4.7, 0.004, 0.0430725921897, off
2017-01-28 16:06:00, -4.7, 0.004, 0.0410132438521, off
2017-01-28 16:06:30, -4.7, 0.004, 0.0404753125706, off
2017-01-28 16:07:00, -4.7, 0.004, 0.0408900142844, off
2017-01-28 16:07:30, -4.7, 0.004, 0.0419012037897, off
2017-01-28 16:08:00, -4.7, 0.004, 0.0432858801065, off
2017-01-28 16:08:30, -4.7, 0.004, 0.0449044107625, off
2017-01-28 16:09:00, -4.7, 0.004, 0.0466693646344, off
2017-01-28 16:09:30, -4.7, 0.004, 0.0485259965724, off
2017-01-28 16:10:00, -4.7, 0.004, 0.0504400278112, off
2017-01-28 16:10:30, -4.6, 0.004, 0.0523899293525, on
2017-01-28 16:11:00, -4.6, 0.004, 0.0511536185914, on
2017-01-28 16:11:30, -4.6, 0.004, 0.04792225228, on
2017-01-28 16:12:00, -4.6, 0.004, 0.0434416754781, off
2017-01-28 16:12:30, -4.6, 0.004, 0.0413876094789, off
2017-01-28 16:13:00, -4.6, 0.004, 0.0408529030111, off
2017-01-28 16:13:30, -4.6, 0.004, 0.041269541599, off
2017-01-28 16:14:00, -4.6, 0.004, 0.0422818619143, off
2017-01-28 16:14:30, -4.6, 0.004, 0.0436671647022, off
2017-01-28 16:15:00, -4.6, 0.004, 0.0452860064145, off
2017-01-28 16:15:30, -4.6, 0.004, 0.0470510742214, off
2017-01-28 16:16:00, -4.6, 0.004, 0.0489076970411, off
2017-01-28 16:16:30, -4.6, 0.004, 0.0508216424842, off
2017-01-28 16:17:00, -4.6, 0.004, 0.0527714758873, on
2017-01-28 16:17:30, -4.6, 0.004, 0.0515350669146, on
2017-01-28 16:18:00, -4.6, 0.004, 0.0483035836392, on
2017-01-28 16:18:30, -4.6, 0.004, 0.0438228782097, off
2017-01-28 16:19:00, -4.6, 0.004, 0.0417686763576, off
2017-01-28 16:19:30, -4.6, 0.004, 0.0412338296536, off
2017-01-28 16:20:00, -4.6, 0.004, 0.0416503254005, off
2017-01-28 16:20:30, -4.6, 0.004, 0.042662513586, off
2017-01-28 16:21:00, -4.6, 0.004, 0.0440476834771, off
2017-01-28 16:21:30, -4.6, 0.004, 0.0456663919615, off
2017-01-28 16:22:00, -4.6, 0.004, 0.0474313264819, off
2017-01-28 16:22:30, -4.6, 0.004, 0.0492878161262, off
2017-01-28 16:23:00, -4.6, 0.004, 0.051201628611, off
2017-01-28 16:23:30, -4.6, 0.004, 0.0531513293383, on
2017-01-28 16:24:00, -4.6, 0.004, 0.0519147880132, on
2017-01-28 16:24:30, -4.6, 0.004, 0.0486831726683, on
2017-01-28 16:25:00, -4.6, 0.004, 0.0442023354269, off
2017-01-28 16:25:30, -4.6, 0.004, 0.0421480020048, off
2017-01-28 16:26:00, -4.6, 0.004, 0.0416130240269, off
2017-01-28 16:26:30, -4.6, 0.004, 0.0420293888299, off
2017-01-28 16:27:00, -4.6, 0.004, 0.043041434219, off
2017-01-28 16:27:30, -4.6, 0.004, 0.0444264616479, off
2017-01-28 16:28:00, -4.6, 0.004, 0.046045028011, off
2017-01-28 16:28:30, -4.6, 0.004, 0.0478098207546, off
2017-01-28 16:29:00, -4.6, 0.004, 0.0496661689684, off
2017-01-28 16:29:30, -4.6, 0.004, 0.0515798403697, off
2017-01-28 16:30:00, -4.6, 0.004, 0.0535294003604, on
2017-01-28 16:30:30, -4.6, 0.004, 0.0522926935012, on
2017-01-28 16:31:00, -4.6, 0.004, 0.049060912867, on
2017-01-28 16:31:30, -4.6, 0.004, 0.0445799105502, off
2017-01-28 16:32:00, -4.6, 0.004, 0.0425254122471, off
2017-01-28 16:32:30, -4.6, 0.004, 0.0419902696191, off
2017-01-28 16:33:00, -4.6, 0.004, 0.0424064700251, off
2017-01-28 16:33:30, -4.6, 0.004, 0.0434183512839, off
2017-01-28 16:34:00, -4.6, 0.004, 0.0448032148574, off
2017-01-28 16:34:30, -4.6, 0.004, 0.0464216176449, off
2017-01-28 16:35:00, -4.6, 0.004, 0.048186247095, off
2017-01-28 16:35:30, -4.6, 0.004, 0.0500424322991, off
2017-01-28 16:36:00, -4.6, 0.004, 0.0519559409745, on
2017-01-28 16:36:30, -4.6, 0.004, 0.0506966295311, on
2017-01-28 16:37:00, -4.6, 0.004, 0.0474506483604, on
2017-01-28 16:37:30, -4.6, 0.004, 0.0429607077806, off
2017-01-28 16:38:00, -4.6, 0.004, 0.0409005662599, off
2017-01-28 16:38:30, -4.6, 0.004, 0.0403618437268, off
2017-01-28 16:39:00, -4.6, 0.004, 0.0407757562879, off
2017-01-28 16:39:30, -4.6, 0.004, 0.0417861588405, off
2017-01-28 16:40:00, -4.6, 0.004, 0.0431700504638, off
2017-01-28 16:40:30, -4.6, 0.004, 0.0447876852365, off
2017-01-28 16:41:00, -4.6, 0.004, 0.0465517453417, off
2017-01-28 16:41:30, -4.6, 0.004, 0.0484074856367, off
2017-01-28 16:42:00, -4.6, 0.004, 0.0503206273575, off
2017-01-28 16:42:30, -4.6, 0.004, 0.0522697068015, on
2017-01-28 16:43:00, -4.6, 0.004, 0.0510325754491, on
2017-01-28 16:43:30, -4.6, 0.004, 0.0478003897988, on
2017-01-28 16:44:00, -4.6, 0.004, 0.0433189947519, off
2017-01-28 16:44:30, -4.6, 0.004, 0.0412641115018, off
2017-01-28 16:45:00, -4.6, 0.004, 0.0407285889632, off
2017-01-28 16:45:30, -4.6, 0.004, 0.0411444127746, off
2017-01-28 16:46:00, -4.6, 0.004, 0.0421559196772, off
2017-01-28 16:46:30, -4.6, 0.004, 0.0435404104578, off
2017-01-28 16:47:00, -4.6, 0.004, 0.0451584415923, off
2017-01-28 16:47:30, -4.6, 0.004, 0.0469227002643, off
2017-01-28 16:48:00, -4.6, 0.004, 0.0487785153984, off
2017-01-28 16:48:30, -4.6, 0.004, 0.0506916546075, off
2017-01-28 16:49:00, -4.6, 0.004, 0.0526406832276, on
2017-01-28 16:49:30, -4.6, 0.004, 0.0514034709214, on
2017-01-28 16:50:00, -4.6, 0.004, 0.0481711855177, on
2017-01-28 16:50:30, -4.6, 0.004, 0.0436896201134, off
2017-01-28 16:51:00, -4.6, 0.004, 0.041634559187, off
2017-01-28 16:51:30, -4.6, 0.004, 0.0410988544774, off
2017-01-28 16:52:00, -4.6, 0.004, 0.0415144933914, off
2017-01-28 16:52:30, -4.6, 0.004, 0.0425258137772, off
2017-01-28 16:53:00, -4.6, 0.004, 0.0439101171145, off
2017-01-28 16:53:30, -4.6, 0.004, 0.0455279603129, off
2017-01-28 16:54:00, -4.6, 0.004, 0.0472920308271, off
2017-01-28 16:54:30, -4.6, 0.004, 0.0491476577515, off
2017-01-28 16:55:00, -4.6, 0.004, 0.051060608805, off
2017-01-28 16:55:30, -4.6, 0.004, 0.0530094493899, on
2017-01-28 16:56:00, -4.6, 0.004, 0.0517720492098, on
2017-01-28 16:56:30, -4.6, 0.004, 0.048539576081, on
2017-01-28 16:57:00, -4.6, 0.004, 0.0440578819915, off
2017-01-28 16:57:30, -4.6, 0.004, 0.042002692572, off
2017-01-28 16:58:00, -4.6, 0.004, 0.041466859607, off
2017-01-28 16:58:30, -4.6, 0.004, 0.0418823705311, off
2017-01-28 16:59:00, -4.6, 0.004, 0.0428935632094, off
2017-01-28 16:59:30, -4.6, 0.004, 0.044277739132, off
2017-01-28 17:00:00, -4.6, 0.004, 0.0458954552143, off
2017-01-28 17:00:30, -4.6, 0.004, 0.0476602865303, off
2017-01-28 17:01:00, -4.6, 0.004, 0.0495166736341, off
2017-01-28 17:01:30, -4.6, 0.004, 0.0514303842426, off
2017-01-28 17:02:00, -4.6, 0.004, 0.053379983757, on
